date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.99,15.99,15.8,15.76,41677.61,-0.28,-1.74,16.294,16.652,16.763,64724.6,74113.89,101369.35,0.81
2016-09-13,15.97,16.19,16.08,15.55,67176.94,0.22,1.39,16.574,16.785,16.799,73461.08,78448.12,103118.56,1.31
2016-09-12,16,16.23,15.86,15.86,96955.45,-0.87,-5.2,16.82,16.884,16.825,84502.67,80798.77,105796.55,1.89
2016-09-09,16.99,17.26,16.73,16.73,69930.77,-0.27,-1.59,17.014,17.045,16.841,81241.79,86609.22,105291.29,1.36
2016-09-08,17.29,17.29,17,16.88,47882.21,-0.2,-1.16,17.048,17.113,16.795,79011.99,108078.26,104003.86,0.93
2016-09-07,17.22,17.55,17.2,17.1,85360.04,-0.11,-0.64,17.01,17.175,16.728,83503.18,139966.55,104265.93,1.66
2016-09-06,16.78,17.39,17.31,16.65,122384.88,0.48,2.85,16.996,17.092,16.659,83435.16,137277.64,103254.16,2.39
2016-09-05,16.91,17.11,16.83,16.78,80651.03,-0.07,-0.41,16.948,17.011,16.591,77094.86,131793.63,100754.43,1.57
2016-09-02,16.68,16.93,16.9,16.62,58781.77,0.09,0.54,17.076,16.942,16.532,91976.64,129034.4,99304.54,1.15
2016-09-01,17.09,17.19,16.81,16.75,70338.18,-0.32,-1.87,17.178,16.903,16.457,137144.53,128030.88,98894.02,1.37
2016-08-31,17,17.31,17.13,16.76,85019.92,0.06,0.35,17.34,16.874,16.399,196429.92,128624.82,98356.2,1.66
