date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.81,14.86,14.69,14.66,19934.1,-0.19,-1.28,15.032,15.259,15.179,19966.04,33980.02,29483.71,0.53
2016-09-13,14.81,14.97,14.88,14.71,18001.09,0.1,0.68,15.19,15.311,15.203,24716.83,33801.06,29597.42,0.48
2016-09-12,14.98,15.1,14.78,14.55,29002.9,-0.55,-3.59,15.29,15.337,15.215,29608.22,33386.3,30429.73,0.77
2016-09-09,15.45,15.53,15.33,15.3,14606.16,-0.15,-0.97,15.402,15.377,15.238,28946.71,32862.28,31311.45,0.39
2016-09-08,15.48,15.53,15.48,15.34,18285.97,0,0,15.422,15.354,15.216,35368.7,35512.77,31773.19,0.49
2016-09-07,15.35,15.72,15.48,15.29,43688.04,0.1,0.65,15.486,15.295,15.182,47993.99,35760.33,32056.37,1.17
2016-09-06,15.45,15.45,15.38,15,42458.03,0.04,0.26,15.432,15.258,15.168,42885.29,33739.27,31471.69,1.13
2016-09-05,15.43,15.66,15.34,15.3,25695.35,-0.09,-0.58,15.384,15.224,15.161,37164.39,31308.84,30831.69,0.69
2016-09-02,15.57,15.79,15.43,15.36,46716.09,-0.37,-2.34,15.352,15.206,15.141,36777.84,32134.31,30242.24,1.25
2016-09-01,15.21,16.1,15.8,15.16,81412.42,0.59,3.88,15.286,15.173,15.112,35656.84,30471.15,29008.42,2.17
2016-08-31,15.16,15.27,15.21,15.01,18144.58,0.07,0.46,15.104,15.098,15.076,23526.67,24987.4,26305.81,0.48
