date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.41,4.45,4.38,4.35,152658.59,-0.05,-1.13,4.498,4.523,4.509,166951.64,171264,157279.85,0.65
2016-09-13,4.47,4.48,4.43,4.4,153789.91,-0.03,-0.67,4.54,4.538,4.518,174608.91,169115.82,160706.27,0.65
2016-09-12,4.5,4.51,4.46,4.39,236957.05,-0.12,-2.62,4.58,4.543,4.526,184103.59,165350.34,168788.02,1
2016-09-09,4.64,4.72,4.58,4.57,176268.97,-0.06,-1.29,4.606,4.544,4.529,187083.01,148460.3,170876.71,0.75
2016-09-08,4.58,4.65,4.64,4.56,115083.7,0.06,1.31,4.588,4.531,4.524,170354.16,140220.9,171569.7,0.49
2016-09-07,4.63,4.65,4.59,4.57,190944.91,-0.03,-0.65,4.548,4.513,4.51,175576.36,140992.95,172594.79,0.81
2016-09-06,4.57,4.64,4.63,4.54,201263.31,0.04,0.87,4.536,4.503,4.502,163622.74,130796.12,179781.52,0.85
2016-09-05,4.5,4.66,4.59,4.5,251854.16,0.1,2.23,4.506,4.488,4.491,146597.1,123424.52,176469.92,1.07
2016-09-02,4.43,4.49,4.49,4.43,92624.74,0.05,1.13,4.482,4.478,4.484,109837.58,111341.22,179689.6,0.39
2016-09-01,4.53,4.56,4.44,4.43,141194.67,-0.1,-2.2,4.474,4.486,4.472,110087.63,119372.95,178988.86,0.6
2016-08-31,4.48,4.54,4.53,4.48,131176.81,0.05,1.12,4.478,4.495,4.461,106409.54,143295.69,175456.86,0.56
