date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.74,16.84,16.73,16.6,40137.9,-0.14,-0.83,16.894,16.95,17.071,57603.96,65280.59,79979.08,0.52
2016-09-13,16.82,16.91,16.87,16.74,41890.7,0.05,0.3,16.95,16.986,17.114,62282.74,69322.36,84816.56,0.54
2016-09-12,16.69,16.83,16.81,16.5,89397.77,-0.13,-0.77,16.986,16.996,17.146,72355.42,70356.11,92349.06,1.16
2016-09-09,17.08,17.14,16.94,16.92,61990.61,-0.17,-0.99,17.018,17.005,17.192,65253.3,68308.52,103947.64,0.8
2016-09-08,17.01,17.16,17.12,16.97,54602.83,0.1,0.59,17.04,17.011,17.2,68463.41,71355.4,109698.14,0.71
2016-09-07,16.99,17.12,17.01,16.96,63531.77,-0.01,-0.06,17.006,16.985,17.169,72957.21,77472.33,114178.54,0.82
2016-09-06,17,17.07,17.05,16.65,92254.1,0.08,0.47,17.022,17.006,17.158,76361.99,78304.89,118632.76,1.19
2016-09-05,17.09,17.15,16.97,16.9,53887.21,-0.07,-0.41,17.006,17.028,17.165,68356.8,75848.51,121212.44,0.7
2016-09-02,16.99,17.17,17.05,16.95,78041.15,0.11,0.65,16.992,17.064,17.183,71363.75,78277.15,128045.69,1.01
2016-09-01,17.05,17.15,16.95,16.91,77071.82,-0.16,-0.94,16.982,17.11,17.172,74247.39,82508.75,131811.74,1
2016-08-31,17.02,17.28,17.09,16.91,80555.66,0.12,0.71,16.964,17.192,17.161,81987.45,94677.57,135396.12,1.04
