date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.47,7.57,7.55,7.46,74508.31,-0.01,-0.13,7.708,7.823,7.933,130551.98,120047.77,112934.11,0.31
2016-09-13,7.68,7.68,7.56,7.5,112346.81,-0.02,-0.26,7.788,7.863,7.961,139277.17,128511.18,114955.71,0.47
2016-09-12,7.8,7.8,7.58,7.53,267756.62,-0.32,-4.05,7.868,7.904,7.993,137619.85,126756.63,121203.23,1.12
2016-09-09,7.94,7.98,7.9,7.9,133190.97,-0.05,-0.63,7.938,7.941,8.017,105040.07,109804.6,117944.46,0.56
2016-09-08,7.97,7.98,7.95,7.92,64957.19,0,0,7.946,7.945,8.02,102898.55,107467.4,115965.94,0.27
2016-09-07,7.94,7.98,7.95,7.94,118134.26,-0.01,-0.13,7.938,7.953,8.016,109543.56,109475.6,124399.75,0.5
2016-09-06,7.93,7.97,7.96,7.85,104060.21,0.03,0.38,7.938,7.969,8.024,117745.18,103058.71,129333.7,0.44
2016-09-05,7.94,8.02,7.93,7.92,104857.7,-0.01,-0.13,7.94,7.985,8.039,115893.41,100963.43,146049.36,0.44
2016-09-02,7.91,8.01,7.94,7.91,122483.39,0.03,0.38,7.944,7.996,8.037,114569.14,101664.8,144185.56,0.51
2016-09-01,7.96,7.96,7.91,7.9,98182.23,-0.04,-0.5,7.944,8.018,8.032,112036.25,100408.61,141083.3,0.41
2016-08-31,7.95,7.98,7.95,7.91,159142.38,-0.02,-0.25,7.968,8.042,8.032,109407.63,105820.46,139013.83,0.67
