date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.36,7.38,7.31,7.29,307051.62,-0.12,-1.61,7.48,7.516,7.558,536066.86,633908.34,970773.85,0.17
2016-09-13,7.45,7.5,7.43,7.36,332678.81,-0.08,-1.06,7.542,7.532,7.553,662904.74,644956.87,983243.17,0.18
2016-09-12,7.39,7.53,7.51,7.29,874701.62,-0.08,-1.05,7.57,7.541,7.54,695628.92,673208.27,1013691.05,0.48
2016-09-09,7.62,7.75,7.59,7.58,738120,0.02,0.26,7.57,7.548,7.523,641513.97,670257.38,1029697.94,0.4
2016-09-08,7.57,7.62,7.56,7.52,427782.25,-0.05,-0.66,7.572,7.536,7.491,674805.91,680646.54,1014899.06,0.23
2016-09-07,7.57,7.77,7.62,7.53,941241,0.05,0.66,7.552,7.523,7.458,731749.82,730006.98,1003927.82,0.51
2016-09-06,7.48,7.58,7.57,7.41,496299.72,0.05,0.67,7.522,7.528,7.425,627009.01,756877.88,968155.96,0.27
2016-09-05,7.62,7.62,7.51,7.48,604126.88,-0.09,-1.18,7.512,7.549,7.397,650787.62,844239.51,969490.17,0.33
2016-09-02,7.4,7.62,7.6,7.4,904579.69,0.15,2.01,7.526,7.584,7.366,699000.79,1114944.43,948905.11,0.49
2016-09-01,7.47,7.63,7.46,7.4,712501.81,0,0,7.5,7.622,7.327,686487.18,1282441.53,912826.85,0.39
2016-08-31,7.53,7.54,7.47,7.4,417536.97,-0.01,-0.13,7.494,7.6,7.294,728264.13,1307639.36,885201.27,0.23
