date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.14,12.39,12.16,11.9,366941.97,-0.12,-0.98,12.89,12.714,11.912,523688.91,479395.26,399395.12,2.55
2016-09-13,12.97,13.06,12.28,11.9,789330.62,-0.56,-4.36,13.036,12.697,11.832,540043.62,488997.09,395670.49,5.49
2016-09-12,13.15,13.15,12.85,12.6,421211.19,-0.55,-4.1,13.182,12.606,11.738,492381.22,445823.53,366505.12,2.93
2016-09-09,13.6,13.87,13.41,13.32,450030.47,-0.33,-2.4,13.16,12.467,11.617,512186.67,439111.37,361014.33,3.13
2016-09-08,12.75,13.8,13.75,12.55,590930.31,0.88,6.84,12.908,12.224,11.454,474852.03,422347.08,348922.81,4.11
2016-09-07,13.07,13.44,12.89,12.75,448715.5,-0.1,-0.77,12.538,11.98,11.274,435101.62,395563.79,331982.24,3.12
2016-09-06,12.81,13.44,13.01,12.55,551018.62,0.27,2.12,12.358,11.769,11.14,437950.56,366985.5,328526.33,3.83
2016-09-05,12.13,12.98,12.74,12.08,520238.47,0.59,4.86,12.03,11.548,11.012,399265.84,329693.28,314545.26,3.62
2016-09-02,11.97,12.17,12.15,11.74,263357.25,0.26,2.19,11.774,11.364,10.898,366036.06,313808.13,304521.42,1.83
2016-09-01,11.95,12.31,11.9,11.8,392178.25,-0.09,-0.75,11.54,11.263,10.809,369842.13,338284.55,319858.33,2.73
2016-08-31,11.4,12.16,11.99,11.36,462960.19,0.62,5.45,11.422,11.109,10.71,356025.96,319394.98,321995.24,3.22
