date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.21,12.46,12.41,12.12,36636.82,0.13,1.06,12.64,12.911,13.151,50567.15,47686.19,47423.38,1.1
2016-09-13,12.18,12.35,12.28,12.1,41723.53,0.13,1.07,12.812,12.99,13.23,57502.72,47417.52,49378.66,1.26
2016-09-12,12.88,12.88,12.15,12.07,95231.89,-0.97,-7.39,13.006,13.084,13.314,61550.28,46562.74,51204.59,2.87
2016-09-09,13.23,13.3,13.12,13.11,41825.17,-0.12,-0.91,13.202,13.194,13.399,48498.71,40058.66,50084.1,1.26
2016-09-08,13.27,13.39,13.24,13.22,37418.36,-0.03,-0.23,13.208,13.197,13.423,45548.48,40626.73,49808.74,1.13
2016-09-07,13.22,13.45,13.27,13.17,71314.66,0.02,0.15,13.182,13.185,13.438,44805.23,44581.72,50297.92,2.15
2016-09-06,13.13,13.25,13.25,12.99,61961.33,0.12,0.91,13.168,13.195,13.459,37332.32,42277.98,49256.37,1.87
2016-09-05,13.16,13.24,13.13,13.09,29974.01,-0.02,-0.15,13.162,13.215,13.485,31575.2,41002.43,49776.78,0.9
2016-09-02,13.12,13.16,13.15,13.05,27074.05,0.04,0.3,13.186,13.255,13.509,31618.61,43458.69,51274.34,0.82
2016-09-01,13.2,13.27,13.11,13.11,33702.1,-0.09,-0.68,13.186,13.319,13.522,35704.97,45377.15,52444.67,1.02
2016-08-31,13.28,13.3,13.2,13.08,33950.1,-0.02,-0.15,13.188,13.39,13.546,44358.22,47160.57,53780.79,1.02
