date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.18,17.2,17.01,16.97,22436,-0.22,-1.28,17.53,17.687,17.824,45485.52,33874.07,30078.46,0.43
2016-09-13,17.23,17.35,17.23,17.12,19452.37,0.02,0.12,17.744,17.79,17.868,47238.88,34257.46,30309.66,0.37
2016-09-12,17.6,17.61,17.21,17.19,42398.28,-0.69,-3.85,17.908,17.888,17.898,49722.37,34873.88,30913.29,0.81
2016-09-09,18.3,18.5,17.9,17.76,86502.71,-0.4,-2.19,17.994,17.974,17.928,43834.95,32855.14,30760.06,1.66
2016-09-08,18,18.34,18.3,17.95,56638.26,0.22,1.22,17.944,17.975,17.906,29979.57,26397.86,27337.49,1.09
2016-09-07,18.05,18.4,18.08,17.97,31202.8,0.03,0.17,17.844,17.941,17.859,22262.62,24043.67,25406.96,0.6
2016-09-06,17.62,18.07,18.05,17.55,31869.8,0.41,2.32,17.836,17.914,17.836,21276.04,23210.31,24826.11,0.61
2016-09-05,17.63,17.85,17.64,17.61,12961.2,-0.01,-0.06,17.868,17.899,17.818,20025.39,22066.44,24395.41,0.25
2016-09-02,17.75,17.87,17.65,17.53,17225.79,-0.15,-0.84,17.954,17.919,17.811,21875.33,23141.83,24534.78,0.33
2016-09-01,18,18.03,17.8,17.8,18053.52,-0.24,-1.33,18.006,17.96,17.797,22816.16,25375.02,24890.41,0.35
2016-08-31,18.2,18.2,18.04,17.95,26269.88,-0.17,-0.93,18.038,17.96,17.791,25824.72,26282.85,25064.11,0.5
