date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.98,28.4,27.7,27.3,37910.03,-0.6,-2.12,27.832,27.574,27.177,37681.15,49352.26,50058.96,1.05
2016-09-13,27.45,28.3,28.3,27.32,52154.19,0.95,3.47,27.912,27.555,27.084,47363.68,50443.87,50494.31,1.45
2016-09-12,27.44,27.69,27.35,26.8,32832.31,-0.42,-1.51,27.678,27.5,26.955,49703.29,50245.53,49533.32,0.91
2016-09-09,28,28.56,27.77,27.63,28694.51,-0.27,-0.96,27.492,27.571,26.874,55280.45,55583.46,50230.45,0.8
2016-09-08,28.1,28.36,28.04,27.65,36814.7,-0.06,-0.21,27.312,27.494,26.754,60236.7,58510.06,49931.08,1.02
2016-09-07,27.09,28.64,28.1,26.96,86322.69,0.97,3.58,27.316,27.353,26.616,61023.36,57968.18,49703.87,2.4
2016-09-06,26.42,27.36,27.13,26.11,63852.23,0.71,2.69,27.198,27.216,26.482,53524.05,54317.97,48000.9,1.77
2016-09-05,26.62,27.4,26.42,26.09,60718.12,-0.45,-1.68,27.322,27.173,26.399,50787.78,52174.4,47428.84,1.69
2016-09-02,27.97,27.98,26.87,26.18,53475.77,-1.19,-4.24,27.65,27.136,26.326,55886.46,51401.66,45992.68,1.49
2016-09-01,27.5,28.25,28.06,27.36,40748,0.55,2,27.676,27.089,26.218,56783.43,51568.98,45597.58,1.13
2016-08-31,27.61,28.36,27.51,27.41,48826.15,-0.24,-0.86,27.39,26.779,26.03,54913,50765.66,44902.72,1.36
