date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.89,15.07,15.04,14.79,15628.76,0.12,0.8,15.174,15.198,15.178,26012.4,28592.3,27877.11,1.18
2016-09-13,14.92,15.06,14.92,14.85,16816.52,0.02,0.13,15.256,15.217,15.206,31846.29,29266.81,28657.54,1.27
2016-09-12,15.05,15.25,14.9,14.66,38691.1,-0.5,-3.25,15.374,15.243,15.238,37820.67,31328.72,30208.25,2.92
2016-09-09,15.72,15.72,15.4,15.4,30115.08,-0.21,-1.34,15.406,15.289,15.25,33470.05,30833.12,30292.48,2.27
2016-09-08,15.4,15.73,15.61,15.4,28810.53,0.16,1.04,15.338,15.266,15.207,31551.34,30437.78,29608.3,2.17
2016-09-07,15.5,15.78,15.45,15.34,44798.2,-0.06,-0.39,15.222,15.205,15.149,31172.2,30154.52,28939.32,3.38
2016-09-06,15.09,15.54,15.51,14.95,46688.46,0.45,2.99,15.178,15.179,15.117,26687.33,27224.69,27660.61,3.52
2016-09-05,15.12,15.2,15.06,15.03,16937.97,0,0,15.112,15.138,15.084,24836.77,24180.17,26336.28,1.28
2016-09-02,15.1,15.15,15.06,14.92,20521.54,0.03,0.2,15.172,15.132,15.063,28196.18,25330.38,26288.01,1.55
2016-09-01,15.28,15.28,15.03,15.02,26914.81,-0.2,-1.31,15.194,15.144,15.036,29324.23,25097.24,26073.86,2.03
2016-08-31,15.15,15.26,15.23,15.02,22373.88,0.05,0.33,15.188,15.157,15.019,29136.85,27161.92,25607.15,1.69
