date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.07,12.64,12.25,11.87,307603.69,0.08,0.66,12.614,13.209,13.972,288876.51,299621.69,318673.24,4.78
2016-09-13,12,12.25,12.17,12,214682.41,0.2,1.67,12.848,13.424,14.195,273117.87,293691.06,342813.77,3.33
2016-09-12,12.6,12.61,11.95,11.91,585193.62,-1.22,-9.26,13.138,13.623,14.361,294564.51,293472.64,348765.24,9.09
2016-09-09,13.5,13.59,13.18,13.15,189033.64,-0.34,-2.52,13.466,13.859,14.534,236976.91,261820.81,338360.04,3.84
2016-09-08,13.43,13.67,13.52,13.41,147869.19,0.11,0.82,13.624,13.968,14.63,258507.87,271657.23,342825.4,3
2016-09-07,13.55,13.74,13.42,13.35,228810.48,-0.19,-1.4,13.804,14.017,14.708,310366.87,281992.57,356585.84,4.65
2016-09-06,13.3,13.72,13.62,13.08,321915.62,0.04,0.29,14,14.108,14.81,314264.24,289359.63,378291.33,6.54
2016-09-05,13.98,14.14,13.59,13.51,297255.62,-0.4,-2.86,14.108,14.207,14.883,292380.78,304084.34,383570.27,6.04
2016-09-02,14.31,14.51,13.97,13.94,296688.44,-0.47,-3.25,14.252,14.359,14.89,286664.72,309356.98,381577.15,6.03
2016-09-01,14.35,14.85,14.42,14.25,407164.19,0.03,0.21,14.312,14.573,14.895,284806.6,323258.46,377996.59,8.27
2016-08-31,14.1,14.66,14.4,14.05,248297.34,0.26,1.84,14.23,14.734,14.896,253618.26,337724.8,371610.17,5.04
