date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.39,12.94,12.73,12.25,280996.34,0.22,1.76,12.298,11.975,11.893,239140.59,161631.79,135662.32,12.59
2016-09-13,12.09,12.64,12.51,11.96,253811,0.48,3.99,12.176,11.867,11.883,231276.89,137856.03,135133.96,11.37
2016-09-12,12.1,12.44,12.03,11.95,148512.56,-0.27,-2.19,12.004,11.778,11.874,195722.53,119714.57,131922.09,6.65
2016-09-09,11.85,12.71,12.3,11.68,303984.62,0.38,3.19,11.9,11.753,11.889,172233.71,119444.94,137732.72,13.62
2016-09-08,12.01,12.39,11.92,11.87,208398.44,-0.2,-1.65,11.736,11.747,11.892,117922.62,114555.67,136041.62,9.34
2016-09-07,11.64,12.25,12.12,11.57,241677.84,0.47,4.03,11.652,11.719,11.912,84122.98,107070.03,133136.69,10.83
2016-09-06,11.51,12,11.65,11.49,76039.21,0.14,1.22,11.558,11.665,11.922,44435.17,88515.08,131339.39,3.41
2016-09-05,11.48,11.68,11.51,11.47,31068.46,0.03,0.26,11.552,11.673,11.955,43706.61,86420.75,137418.22,1.39
2016-09-02,11.5,11.57,11.48,11.4,32429.14,-0.02,-0.17,11.606,11.687,11.94,66656.17,92164.86,138456.12,1.45
2016-09-01,11.68,11.7,11.5,11.5,39400.24,-0.15,-1.29,11.758,11.735,11.919,111188.73,97884.66,138045.7,1.77
2016-08-31,11.61,11.74,11.65,11.57,43238.81,0.03,0.26,11.786,11.811,11.904,130017.09,109692.86,137586.79,1.94
