date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.61,11.61,11.34,11.31,136479.81,-0.33,-2.83,11.92,11.977,11.939,187248.4,182222.08,141205.74,2.69
2016-09-13,11.77,11.9,11.67,11.56,111407.57,-0.04,-0.34,12.148,12.044,11.98,241475.14,179534,141250.14,2.19
2016-09-12,12.1,12.16,11.71,11.7,213273.56,-0.83,-6.62,12.262,12.093,12.01,260594.02,192197.54,147570.67,4.2
2016-09-09,12.34,12.83,12.54,12.34,250866.05,0.2,1.62,12.3,12.096,12.019,235525.38,175899.31,145321.15,4.94
2016-09-08,12.42,12.74,12.34,12.12,224215,-0.14,-1.12,12.126,12.013,11.976,205381.9,158803.21,138348.23,4.41
2016-09-07,12.33,12.97,12.48,12.24,407613.53,0.24,1.96,12.034,11.943,11.939,177195.76,144243.84,138538.72,8.03
2016-09-06,11.98,12.24,12.24,11.91,207001.94,0.34,2.86,11.94,11.871,11.926,117592.86,111273.47,128601.92,4.08
2016-09-05,11.72,11.9,11.9,11.58,87930.39,0.23,1.97,11.924,11.831,11.941,123801.06,97442.45,136012.33,1.73
2016-09-02,11.82,11.95,11.67,11.63,100148.64,-0.21,-1.77,11.892,11.826,11.949,116273.24,98149.16,142210.04,1.99
2016-09-01,12,12.15,11.88,11.88,83284.32,-0.13,-1.08,11.9,11.872,11.98,112224.52,96441.22,144736.27,1.65
2016-08-31,12.17,12.26,12.01,11.92,109599.01,-0.15,-1.23,11.852,11.901,12.01,111291.91,100189.39,149893.63,2.18
