date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.94,8.02,7.98,7.92,46852.1,-0.02,-0.25,8.058,8.07,8.139,79027.23,72139.53,71873.82,0.41
2016-09-13,7.97,8,8,7.91,63755.51,0.06,0.76,8.092,8.083,8.16,87720.22,72504.36,74302.56,0.56
2016-09-12,8.14,8.14,7.94,7.94,101203.91,-0.25,-3.05,8.122,8.094,8.179,90311.71,71510.77,77110.12,0.89
2016-09-09,8.15,8.28,8.19,8.14,114178.53,0.01,0.12,8.144,8.112,8.201,78240.58,66412.02,80377.21,1
2016-09-08,8.14,8.22,8.18,8.12,69146.08,0.03,0.37,8.108,8.104,8.202,67316.91,62265.61,78157.11,0.61
2016-09-07,8.16,8.16,8.15,8.1,90317.07,0,0,8.082,8.097,8.198,65251.84,64467.22,78575.54,0.79
2016-09-06,8.02,8.17,8.15,8,76712.94,0.1,1.24,8.074,8.106,8.202,57288.5,61995.37,78878.15,0.67
2016-09-05,8.03,8.09,8.05,8.01,40848.29,0.04,0.5,8.066,8.116,8.21,52709.83,60890.36,80627.64,0.36
2016-09-02,8.01,8.06,8.01,7.97,59560.17,-0.04,-0.5,8.08,8.134,8.216,54583.46,66961.13,82115.22,0.52
2016-09-01,8.1,8.15,8.05,8.04,58820.71,-0.06,-0.74,8.1,8.172,8.221,57214.31,68203.61,84291.35,0.52
2016-08-31,8.12,8.13,8.11,8.05,50500.41,0,0,8.112,8.208,8.227,63682.6,71608.1,85169.05,0.44
