date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.57,17.67,17.45,17.2,131142.77,-0.24,-1.36,18.338,18.99,19.483,191842.12,179848.33,181799.39,2.31
2016-09-13,17.8,18.08,17.69,17.58,165891.03,0.08,0.45,18.792,19.198,19.655,203921.59,179880.61,190327.16,2.93
2016-09-12,18.31,18.5,17.61,17.5,279794.88,-1.49,-7.8,19.27,19.379,19.815,227448.84,175736.89,206793.69,4.94
2016-09-09,19.8,19.96,19.1,19.1,238576.56,-0.74,-3.73,19.638,19.568,19.943,193225.65,160738.97,210340.41,4.21
2016-09-08,19.72,20.07,19.84,19.6,143805.36,0.12,0.61,19.72,19.626,19.959,170811.42,157637.48,210135.41,2.54
2016-09-07,20,20.15,19.72,19.66,191540.12,-0.36,-1.79,19.642,19.631,19.925,167854.55,162292.57,218742.53,3.38
2016-09-06,19.43,20.39,20.08,19.21,283527.28,0.63,3.24,19.604,19.7,19.949,155839.62,167538.69,224419.04,5
2016-09-05,19.58,19.75,19.45,19.43,108678.91,-0.06,-0.31,19.488,19.676,19.976,124024.95,157870.48,230993.14,1.92
2016-09-02,19.41,19.87,19.51,19.3,126505.43,0.06,0.31,19.498,19.743,20.045,128252.29,165706.23,244454.65,2.23
2016-09-01,19.45,19.75,19.45,19.39,129020.99,-0.08,-0.41,19.532,19.862,20.095,144463.53,171122.93,263613.69,2.28
2016-08-31,19.38,19.68,19.53,19.1,131465.5,0.03,0.15,19.62,19.975,20.178,156730.6,183750.44,276688.07,2.32
