date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.4,19.58,19.02,19,30323.58,-0.63,-3.21,19.4,19.135,18.824,39413.19,36018.12,32627.89,2.95
2016-09-13,19.4,19.82,19.65,19.26,43162.34,0.34,1.76,19.526,19.123,18.782,51124.54,36842.16,32013.37,4.2
2016-09-12,19.14,19.9,19.33,18.85,44920.06,-0.28,-1.43,19.37,19.056,18.707,46230.25,37590.02,30863.44,4.38
2016-09-09,19.44,19.96,19.62,19.42,43716.35,0.25,1.29,19.226,18.976,18.64,40151.48,34515.54,29859.83,4.26
2016-09-08,19.54,19.69,19.38,19.32,34943.63,-0.26,-1.32,19.012,18.848,18.54,35119.67,31508.41,28130.19,3.4
2016-09-07,18.8,20.3,19.65,18.8,88880.31,0.77,4.08,18.87,18.731,18.445,32623.04,29720.11,27028.86,8.66
2016-09-06,18.61,19,18.87,18.31,18690.88,0.26,1.4,18.72,18.606,18.352,22559.77,22305.45,23143.75,1.82
2016-09-05,18.58,18.75,18.61,18.51,14526.23,0.05,0.27,18.742,18.55,18.302,28949.79,23234.32,22909.66,1.41
2016-09-02,18.67,18.85,18.55,18.44,18557.3,-0.13,-0.7,18.726,18.554,18.26,28879.6,28488.31,22797,1.81
2016-09-01,18.74,18.98,18.67,18.66,22460.47,-0.22,-1.17,18.684,18.533,18.214,27897.15,27967.59,22356.31,2.19
2016-08-31,19.05,19.26,18.9,18.8,38563.99,-0.09,-0.47,18.592,18.512,18.169,26817.18,29237.67,21685.46,3.76
