date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.95,10,9.69,9.65,351391.09,-0.35,-3.49,10.126,10.214,10.566,437249.17,524118.63,721757.04,1.95
2016-09-13,10.18,10.25,10.04,9.98,346811.12,-0.12,-1.18,10.232,10.369,10.673,439946.41,626796.07,808604.78,1.92
2016-09-12,10.17,10.5,10.16,9.8,457359.38,-0.28,-2.68,10.284,10.387,10.771,443518.91,643448.05,883354.53,2.53
2016-09-09,10.63,10.79,10.44,10.34,514787.97,0.14,1.36,10.298,10.393,10.809,443649.98,634692.57,946443.16,2.85
2016-09-08,10.23,10.68,10.3,10.15,515896.31,0.08,0.78,10.286,10.369,10.783,473978.72,630540.39,998756.23,2.86
2016-09-07,10.36,10.45,10.22,10.17,364877.28,-0.08,-0.78,10.302,10.378,10.719,610988.09,657650.28,1019998.87,2.02
2016-09-06,10.23,10.37,10.3,10.11,364673.59,0.07,0.68,10.506,10.454,10.68,813645.73,695495.83,1052778.97,2.02
2016-09-05,10.39,10.39,10.23,10.11,458014.75,-0.15,-1.45,10.49,10.561,10.648,843377.19,758468.39,1109794.05,2.54
2016-09-02,10.1,10.87,10.38,10.06,666431.69,0,0,10.488,10.683,10.621,825735.15,823924.42,1162646.66,3.69
2016-09-01,11.05,11.1,10.38,10.23,1200943.12,-0.86,-7.65,10.452,10.757,10.543,787102.06,862371.68,1185542.77,6.66
2016-08-31,10.22,11.24,11.24,10.11,1378165.5,1.02,9.98,10.454,10.917,10.425,704312.48,919395.45,1151246.71,7.64
