date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.95,13.03,12.84,12.82,182275.7,-0.23,-1.76,13.248,13.501,13.67,242958.27,265235.37,275693.3,0.7
2016-09-13,13.23,13.27,13.07,12.99,233740.39,-0.12,-0.91,13.428,13.621,13.74,255836.2,296221.27,294739.85,0.9
2016-09-12,13.11,13.22,13.18,12.96,414206.72,-0.28,-2.08,13.574,13.694,13.804,273736.05,299862.15,313078.05,1.6
2016-09-09,13.66,13.75,13.47,13.45,197380.25,-0.19,-1.39,13.684,13.749,13.869,243821.19,276147.13,353043.97,0.76
2016-09-08,13.74,13.76,13.68,13.59,187188.28,-0.06,-0.44,13.75,13.767,13.88,261896.91,277641.74,366907.92,0.72
2016-09-07,13.8,13.95,13.74,13.72,246665.34,-0.06,-0.43,13.754,13.772,13.868,287512.48,288934.06,380120.58,0.95
2016-09-06,13.73,13.87,13.8,13.48,323239.66,0.07,0.51,13.814,13.762,13.854,336606.35,286956.92,383882.02,1.25
2016-09-05,13.85,14.05,13.73,13.7,264632.41,-0.07,-0.51,13.814,13.76,13.84,325988.25,277846.72,383827.59,1.02
2016-09-02,13.64,14,13.8,13.61,287758.88,0.09,0.66,13.814,13.759,13.823,308473.07,285572.76,382488.76,1.11
2016-09-01,13.99,14.03,13.7,13.69,315266.09,-0.35,-2.49,13.784,13.793,13.794,293386.56,282497.03,381850.19,1.22
2016-08-31,13.78,14.28,14.04,13.74,492134.69,0.26,1.89,13.79,13.839,13.776,290355.64,286151.23,377763.89,1.9
