date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26,26.18,26.1,25.61,40647.48,-0.28,-1.06,27.164,27.979,28.733,43144.52,40432.44,34363.31,2.13
2016-09-13,26.58,26.68,26.38,26.28,29848.81,0.06,0.23,27.72,28.271,28.961,45294.68,38387.05,35078.75,1.57
2016-09-12,28.01,28.01,26.32,26.31,73786.18,-2.08,-7.32,28.336,28.528,29.198,51694.76,37166.65,38861.59,3.87
2016-09-09,28.75,28.85,28.4,28.3,27358.18,-0.22,-0.77,28.718,28.786,29.37,41082.86,31659.48,37918.17,1.44
2016-09-08,28.88,29.24,28.62,28.5,44081.93,-0.26,-0.9,28.724,28.845,29.409,42809.9,31129.12,38322.47,2.31
2016-09-07,29.49,29.5,28.88,28.83,51398.29,-0.58,-1.97,28.794,28.889,29.419,37720.37,29595.41,37998.14,2.7
2016-09-06,28.38,29.48,29.46,28.21,61849.22,1.23,4.36,28.822,28.966,29.467,31479.41,27326.33,37990.15,3.25
2016-09-05,28.44,28.59,28.23,28.19,20726.69,-0.2,-0.7,28.72,28.964,29.482,22638.55,24404.84,37384.28,1.09
2016-09-02,29,29,28.43,28.15,35993.35,-0.54,-1.86,28.854,29.127,29.521,22236.11,25134.74,38093.54,1.89
2016-09-01,28.99,29.25,28.97,28.96,18634.31,-0.05,-0.17,28.966,29.309,29.536,19448.35,25425.64,38606.63,0.98
2016-08-31,29,29.18,29.02,28.9,20193.5,0.07,0.24,28.984,29.487,29.559,21470.45,28294.18,41165.75,1.06
