date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.29,18.86,18.59,18.25,92433.05,0.23,1.25,18.602,18.803,19.018,89387.49,92667.31,109203.47,0.73
2016-09-13,18.32,18.45,18.36,18.1,67725.98,0.16,0.88,18.708,18.862,19.05,90286.31,90691.92,110202.36,0.54
2016-09-12,18.51,18.54,18.2,18.07,116592.31,-0.52,-2.78,18.866,18.953,19.092,100062.29,92935.33,114156.29,0.92
2016-09-09,19.15,19.16,18.72,18.71,111912.81,-0.42,-2.19,18.982,19.049,19.14,95295.57,90310.72,122476.13,0.89
2016-09-08,19.08,19.17,19.14,19.04,58273.32,0.02,0.1,19.032,19.092,19.121,93825.83,89804.05,119607.36,0.46
2016-09-07,19.16,19.35,19.12,19,96927.15,-0.03,-0.16,19.004,19.113,19.074,95947.12,101191.32,119692.49,0.77
2016-09-06,18.85,19.15,19.15,18.64,116605.88,0.37,1.97,19.016,19.163,19.037,91097.54,113275.21,120029.83,0.92
2016-09-05,19,19.2,18.78,18.7,92758.7,-0.19,-1,19.04,19.165,19.011,85808.36,112584.51,123585.93,0.73
2016-09-02,19,19.25,18.97,18.89,104564.08,-0.03,-0.16,19.116,19.217,18.966,85325.87,124106.5,121649.91,0.83
2016-09-01,19.15,19.24,19,19,68879.79,-0.18,-0.94,19.152,19.228,18.895,85782.28,122368.79,119779.44,0.55
2016-08-31,19.35,19.35,19.18,19.06,72679.23,-0.09,-0.47,19.222,19.233,18.835,106435.52,125739.63,119190.58,0.58
