date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.57,15.69,15.69,15.49,32914,0,0,15.784,15.727,15.686,52249.67,62351.56,66821.94,1
2016-09-13,15.7,15.96,15.7,15.54,41557,0.08,0.51,15.898,15.719,15.693,76877.17,61974.31,67727.6,1.26
2016-09-12,15.75,15.81,15.6,15.5,58611.19,-0.36,-2.26,15.928,15.707,15.694,85290.75,65229.62,67855.6,1.78
2016-09-09,16.08,16.24,15.98,15.9,55557.98,-0.01,-0.06,15.898,15.738,15.689,80708.39,73630.88,67776.42,1.68
2016-09-08,16.25,16.31,15.95,15.89,72608.2,-0.31,-1.91,15.754,15.682,15.65,79266.59,74006.42,66605.83,2.2
2016-09-07,15.83,16.63,16.26,15.83,156051.48,0.41,2.59,15.67,15.645,15.602,72453.45,75507.85,65160.94,4.73
2016-09-06,15.45,16,15.85,15.37,83624.89,0.4,2.59,15.54,15.579,15.547,47071.46,74238.28,59657.93,2.53
2016-09-05,15.38,15.64,15.45,15.26,35699.41,0.2,1.31,15.486,15.591,15.519,45168.5,73348.44,62355.41,1.08
2016-09-02,15.52,15.62,15.26,15.2,48348.98,-0.28,-1.8,15.578,15.602,15.484,66553.37,73796.3,62498.6,1.47
2016-09-01,15.65,15.82,15.53,15.48,38542.5,-0.08,-0.51,15.61,15.637,15.453,68746.24,71549.44,61629.71,1.17
2016-08-31,15.59,15.67,15.61,15.51,29141.5,-0.02,-0.13,15.62,15.644,15.413,78562.25,71292.33,61931.18,0.88
