date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.33,2.35,2.34,2.33,1806993.12,0,0,2.366,2.392,2.414,1796556.9,1701705.5,2366254.6,0.75
2016-09-13,2.35,2.35,2.34,2.33,1231690.25,0,0,2.384,2.402,2.418,1696107.98,1675689.05,2361437.01,0.51
2016-09-12,2.37,2.38,2.34,2.33,2928085.5,-0.05,-2.09,2.402,2.414,2.422,1779589.28,1768095.7,2429116.63,1.22
2016-09-09,2.41,2.42,2.39,2.39,1694225.38,-0.03,-1.24,2.418,2.425,2.426,1473137.58,1702485.93,2512882.56,0.71
2016-09-08,2.43,2.43,2.42,2.4,1321790.25,-0.01,-0.41,2.422,2.431,2.425,1405339.6,1931333.01,2534079.34,0.55
2016-09-07,2.42,2.44,2.43,2.42,1304748.5,0,0,2.418,2.433,2.422,1606854.1,2244288.99,2547672.59,0.54
2016-09-06,2.42,2.44,2.43,2.4,1649096.75,0.01,0.41,2.42,2.438,2.419,1655270.12,2797402.84,2561281.27,0.69
2016-09-05,2.42,2.43,2.42,2.41,1395827,0.01,0.41,2.426,2.438,2.416,1756602.12,3047530.91,2589175.21,0.58
2016-09-02,2.41,2.42,2.41,2.4,1355235.5,0.01,0.42,2.432,2.436,2.413,1931834.27,3066784.52,2673138.23,0.56
2016-09-01,2.44,2.45,2.4,2.4,2329362.75,-0.04,-1.64,2.44,2.435,2.408,2457326.42,3084197.44,2651634.01,0.97
2016-08-31,2.46,2.47,2.44,2.44,1546828.62,-0.02,-0.81,2.448,2.436,2.404,2881723.87,3030803.7,2582222.69,0.64
