date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.32,15.77,15.57,15.13,119106.26,0.14,0.91,15.92,16.343,16.932,118081.72,126291.48,162077.58,2.84
2016-09-13,15.5,15.55,15.43,15.3,97305.86,0.04,0.26,16.164,16.504,17.064,121809.82,134778.34,169931.62,2.32
2016-09-12,15.98,15.98,15.39,15.25,163087.2,-1.02,-6.22,16.432,16.692,17.208,129841.68,141704.43,199057.1,3.89
2016-09-09,16.8,16.87,16.41,16.4,117615.64,-0.39,-2.32,16.658,16.911,17.417,116243.84,140756.28,214303.89,2.8
2016-09-08,16.78,16.92,16.8,16.66,93293.65,0.01,0.06,16.71,17.057,17.562,123950.32,162966.37,227598.95,2.22
2016-09-07,16.78,16.96,16.79,16.61,137746.77,0.02,0.12,16.766,17.106,17.679,134501.25,169268.1,250594.21,3.28
2016-09-06,16.52,16.77,16.77,16.28,137465.12,0.25,1.51,16.844,17.172,17.796,147746.86,169268.51,269625.87,3.28
2016-09-05,16.73,16.86,16.52,16.51,95098.04,-0.15,-0.9,16.952,17.241,17.891,153567.19,172962.75,284299.74,2.27
2016-09-02,17.08,17.12,16.67,16.51,156148,-0.41,-2.4,17.164,17.323,17.962,165268.71,181769.71,292265.65,3.72
2016-09-01,17.2,17.36,17.08,16.99,146048.3,-0.1,-0.58,17.404,17.443,18.005,201982.42,183433.84,298151.09,3.48
2016-08-31,17.1,17.25,17.18,16.8,203974.83,-0.13,-0.75,17.446,17.52,18.048,204034.95,197863.68,309180.38,4.86
