date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.7,13.93,13.79,13.61,46962.56,0.01,0.07,13.85,14.07,14.434,102964.39,84955.41,132660.47,0.38
2016-09-13,13.75,13.86,13.78,13.55,87324.82,0.06,0.44,13.938,14.13,14.483,105576.56,90647.2,133831.04,0.71
2016-09-12,13.7,13.89,13.72,13.56,117328.28,-0.23,-1.65,14.05,14.172,14.536,101179.46,90923.9,135682.88,0.96
2016-09-09,14.08,14.1,13.87,13.87,155887.27,-0.23,-1.63,14.146,14.227,14.6,88379.04,100265.39,135931.91,1.27
2016-09-08,14.24,14.24,14.09,13.99,107319.01,-0.17,-1.19,14.25,14.311,14.649,73076.35,91464.96,130944.56,0.88
2016-09-07,14.33,14.38,14.23,14.2,60023.4,-0.1,-0.7,14.29,14.377,14.677,66946.43,92988,128216.38,0.49
2016-09-06,14.21,14.35,14.34,14.14,65339.35,0.07,0.49,14.322,14.445,14.709,75717.84,101187.75,128567.02,0.53
2016-09-05,14.34,14.37,14.2,14.14,53326.17,-0.11,-0.77,14.294,14.537,14.749,80668.34,115362.7,129754.17,0.44
2016-09-02,14.28,14.46,14.39,14.15,79373.82,0.06,0.42,14.308,14.671,14.797,112151.75,173875.66,133702.87,0.65
2016-09-01,14.32,14.46,14.29,14.23,76669.43,-0.08,-0.56,14.372,14.722,14.81,109853.56,176299.02,135903.05,0.63
2016-08-31,14.19,14.53,14.39,14.14,103880.42,0.2,1.41,14.464,14.797,14.812,119029.56,180365.52,137277.59,0.85
