date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.31,3.34,3.27,3.26,767843.38,-0.09,-2.68,3.338,3.417,7.033,989955.6,1136581.46,1286292.4,2.83
2016-09-13,3.34,3.38,3.36,3.29,802787.88,0.04,1.21,3.376,3.456,7.491,1070146.7,1262468.59,1324765.03,2.96
2016-09-12,3.28,3.41,3.32,3.24,1250690.62,0,0,3.408,3.482,7.905,1141530.1,1414657,1364477.08,4.61
2016-09-09,3.42,3.43,3.32,3.32,1152648.12,-0.1,-2.92,3.436,4.322,8.299,1137630.78,1374729.68,1354017.02,4.25
2016-09-08,3.46,3.46,3.42,3.4,975808,-0.04,-1.16,3.478,5.177,8.641,1171335.05,1385458.12,1320958.67,3.6
2016-09-07,3.5,3.55,3.46,3.45,1168798.88,-0.06,-1.71,3.496,6.084,8.979,1283207.33,1394884.73,1299390.09,4.31
2016-09-06,3.47,3.55,3.52,3.44,1159704.88,0.06,1.73,3.536,7.018,9.32,1454790.48,1417525.51,1284875.5,4.27
2016-09-05,3.51,3.54,3.46,3.45,1231194,-0.07,-1.98,3.556,7.91,9.654,1687783.9,1448112.33,1286610.83,4.54
2016-09-02,3.51,3.62,3.53,3.48,1321169.5,0.02,0.57,5.208,8.764,9.982,1611828.59,1465428.12,1263449.57,4.87
2016-09-01,3.63,3.63,3.51,3.51,1535169.38,-0.15,-4.1,6.876,9.74,10.317,1599581.19,1463766.74,1264611.19,5.66
2016-08-31,3.6,3.73,3.66,3.48,2026714.62,0.04,1.1,8.672,10.649,10.648,1506562.14,1436003.34,1300890.93,7.47
