date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.52,18.8,18.39,18.31,84576.77,-0.55,-2.9,19.138,18.921,18.231,165585.17,138937.04,137625.37,5.13
2016-09-13,18.63,19.29,18.94,18.42,122693.69,0.72,3.95,19.646,18.877,18.098,184358,138965.84,136545.22,7.44
2016-09-12,18.86,19.3,18.22,18.15,132820.27,-1.36,-6.95,19.664,18.783,17.957,185715,142488.12,134115.47,8.06
2016-09-09,20.3,20.36,19.58,19.57,162748.48,-0.98,-4.77,19.678,18.831,17.845,179626.94,149673.77,131012.27,9.87
2016-09-08,20.98,21.5,20.56,19.86,325086.62,-0.37,-1.77,19.296,18.798,17.651,160832.38,152170.24,124914.51,19.72
2016-09-07,18.8,20.93,20.93,18.65,178440.94,1.9,9.98,18.704,18.682,17.402,112288.91,154230.65,112267.83,10.82
2016-09-06,18.24,19.3,19.03,17.65,129478.71,0.74,4.05,18.108,18.428,17.17,93573.67,146471.96,110514.58,7.85
2016-09-05,17.63,18.65,18.29,17.63,102379.94,0.62,3.51,17.902,18.197,16.994,99261.23,145498.48,108016.16,6.21
2016-09-02,17.43,18,17.67,17.2,68775.7,0.07,0.4,17.984,17.959,16.831,119720.6,142412.02,107690.27,4.17
2016-09-01,17.8,18.04,17.6,17.51,82369.28,-0.35,-1.95,18.3,17.75,16.735,143508.1,139555.46,108681.75,5
2016-08-31,17.98,18.07,17.95,17.5,84864.72,-0.05,-0.28,18.66,17.541,16.655,196172.38,136313.69,109587.49,5.15
