date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.55,9.71,9.69,9.54,85816.44,0.02,0.21,9.9,9.932,9.879,155427.51,162525.11,165227.74,0.75
2016-09-13,9.73,9.76,9.68,9.5,151973.34,0.03,0.31,9.97,9.94,9.879,173186.61,161511.73,171547.7,1.33
2016-09-12,9.9,10,9.64,9.61,201155.98,-0.52,-5.12,10.068,9.943,9.883,190799.01,154035.2,179996.67,1.77
2016-09-09,10.1,10.31,10.16,10.1,125627.01,-0.17,-1.65,10.128,9.963,9.891,183432.34,142150.64,186643.86,1.1
2016-09-08,9.97,10.35,10.33,9.97,212564.78,0.29,2.89,10.066,9.933,9.86,185193.39,140750.42,192312.98,1.87
2016-09-07,10.13,10.24,10.04,10,174611.95,-0.13,-1.28,9.964,9.886,9.807,169622.7,138645.24,190010.38,1.53
2016-09-06,9.97,10.22,10.17,9.89,240035.31,0.22,2.21,9.91,9.881,9.769,149836.84,150517.22,186133.38,2.11
2016-09-05,9.81,10.06,9.94,9.77,164322.66,0.08,0.81,9.818,9.827,9.732,117271.39,136398.57,177787.8,1.44
2016-09-02,9.81,9.94,9.85,9.77,134432.27,0.02,0.2,9.798,9.809,9.709,100868.95,142747.98,176193.28,1.18
2016-09-01,9.77,9.91,9.82,9.72,134711.31,0.06,0.61,9.8,9.819,9.696,96307.45,149168.39,177295.29,1.18
2016-08-31,9.72,9.83,9.77,9.67,75682.66,0.05,0.51,9.808,9.825,9.675,107667.79,167930.38,175143.5,0.66
