date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.62,16.93,16.6,16.52,20855.88,-0.23,-1.37,16.754,17.075,17.211,37067.84,54351.85,53346.88,0.77
2016-09-13,16.73,16.99,16.83,16.51,26569.13,0.22,1.32,16.834,17.222,17.224,48373.52,57207.78,58607.45,0.99
2016-09-12,16.5,17.18,16.61,16.32,54619.71,-0.32,-1.89,16.934,17.284,17.193,52527.98,57972.11,60085.66,2.03
2016-09-09,16.8,17.24,16.93,16.79,42477.53,0.13,0.77,17.032,17.388,17.163,53570.71,58304.14,60681.23,1.58
2016-09-08,17,17.06,16.8,16.68,40816.95,-0.2,-1.18,17.206,17.434,17.11,63752.33,59508.18,61124.7,1.51
2016-09-07,17.33,17.33,17,16.65,77384.29,-0.33,-1.9,17.396,17.489,17.047,71635.86,60516.41,63438.82,2.87
2016-09-06,17.12,17.41,17.33,16.73,47341.42,0.23,1.34,17.61,17.484,17.015,66042.04,55289.19,64488.72,1.76
2016-09-05,17.6,17.8,17.1,17.02,59833.36,-0.7,-3.93,17.634,17.451,16.954,63416.25,54534.33,67008.92,2.22
2016-09-02,17.77,18.23,17.8,16.91,93385.62,0.05,0.28,17.744,17.461,16.868,63037.56,53405.6,66997.48,3.47
2016-09-01,18.2,18.97,17.75,17.65,80234.6,-0.32,-1.77,17.662,17.402,16.739,55264.04,48856.53,65922.29,2.98
2016-08-31,17.65,18.07,18.07,17.25,49415.22,0.62,3.55,17.582,17.347,16.612,49396.97,52341.91,65505.75,1.83
