date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.42,11.47,11.16,11.15,248771.81,-0.42,-3.63,11.18,10.897,10.85,295426.72,212702.48,174734.83,5.76
2016-09-13,11.3,11.66,11.58,11.19,376776.53,0.19,1.67,11.086,10.834,10.848,272766.6,197423.33,171317.06,8.72
2016-09-12,10.85,11.47,11.4,10.79,476540.09,0.37,3.35,10.896,10.734,10.829,227111.55,167046.85,163970.44,11.03
2016-09-09,10.72,11.05,11.03,10.64,275035.91,0.3,2.8,10.734,10.656,10.817,152079.36,127767.83,154383.62,6.37
2016-09-08,10.69,10.75,10.73,10.63,100009.26,0.04,0.37,10.64,10.613,10.809,118747.19,111297.58,151340.88,2.32
2016-09-07,10.62,10.76,10.69,10.55,135471.2,0.06,0.56,10.614,10.598,10.817,129978.24,117981.77,159094.08,3.14
2016-09-06,10.6,10.64,10.63,10.27,148501.31,0.03,0.28,10.582,10.62,10.847,122080.06,114821.32,165146.7,3.44
2016-09-05,10.65,10.66,10.59,10.55,101379.1,0.02,0.19,10.572,10.652,10.875,106982.14,112616.62,172162.42,2.35
2016-09-02,10.57,10.74,10.56,10.53,108375.1,-0.04,-0.38,10.578,10.675,10.9,103456.31,119389.69,193343.1,2.51
2016-09-01,10.54,10.82,10.6,10.5,156164.5,0.06,0.57,10.586,10.733,10.98,103847.96,123979.77,220913.23,3.61
2016-08-31,10.54,10.6,10.53,10.4,95980.3,-0.05,-0.47,10.582,10.802,11.125,105985.29,136767.18,223205.81,2.22
