date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.13,11.36,11.19,11.08,41785.87,-0.08,-0.71,11.416,11.473,11.424,98599,96694.92,72399.27,1.09
2016-09-13,11.03,11.39,11.27,11.02,69508.49,0.25,2.27,11.576,11.471,11.466,123785.09,97618.44,77146.22,1.82
2016-09-12,11.6,11.65,11.02,10.92,113400.75,-0.79,-6.69,11.662,11.47,11.479,127736.13,95020.57,77743.02,2.97
2016-09-09,11.8,12.25,11.81,11.58,145728.64,0.02,0.17,11.794,11.496,11.503,134742.14,86662.21,78467.63,3.82
2016-09-08,11.88,11.96,11.79,11.53,122571.27,-0.2,-1.67,11.654,11.435,11.459,112524.79,75699.34,73193.51,3.21
2016-09-07,11.69,12.03,11.99,11.6,167716.28,0.29,2.48,11.53,11.38,11.413,94790.83,68080.18,69458.13,4.39
2016-09-06,11.61,11.74,11.7,11.42,89263.7,0.02,0.17,11.366,11.326,11.371,71451.8,54855.87,63488.04,2.34
2016-09-05,11.2,12.03,11.68,11.12,148430.83,0.57,5.13,11.278,11.302,11.343,62305.02,49185.9,62020.01,3.89
2016-09-02,11.17,11.32,11.11,11.1,34641.87,-0.06,-0.54,11.198,11.273,11.309,38582.27,38849.81,57034.36,0.91
2016-09-01,11.22,11.22,11.17,11.1,33901.49,0,0,11.216,11.325,11.302,38873.9,39995.67,58020.37,0.89
2016-08-31,11.21,11.28,11.17,11.03,51021.1,-0.09,-0.8,11.23,11.375,11.298,41369.53,48103.61,60021.58,1.34
