date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10,10.14,10.02,9.9,39631.98,-0.04,-0.4,10.268,10.357,10.541,62003.66,71085.08,87411.55,1.03
2016-09-13,10.15,10.24,10.06,9.97,59438.95,-0.01,-0.1,10.376,10.42,10.596,73255.95,74062.31,93433.61,1.55
2016-09-12,10.3,10.34,10.07,10.04,75197.73,-0.43,-4.09,10.47,10.49,10.658,81793.1,75826.96,100618.02,1.96
2016-09-09,10.7,10.7,10.5,10.48,61173.43,-0.19,-1.78,10.522,10.56,10.711,76683.06,80960.22,108419.62,1.6
2016-09-08,10.51,10.76,10.69,10.51,74576.21,0.13,1.23,10.492,10.559,10.732,78787.39,82133.57,113383.44,1.95
2016-09-07,10.54,10.71,10.56,10.44,95893.44,0.03,0.28,10.446,10.535,10.741,80166.5,85336.9,120808.06,2.5
2016-09-06,10.35,10.56,10.53,10.05,102124.71,0.2,1.94,10.464,10.554,10.777,74868.67,83743.42,129975.38,2.66
2016-09-05,10.41,10.48,10.33,10.29,49647.52,-0.02,-0.19,10.51,10.582,10.818,69860.81,85158.12,139036,1.29
2016-09-02,10.46,10.52,10.35,10.23,71695.05,-0.11,-1.05,10.598,10.621,10.87,85237.38,93118.27,155803.66,1.87
2016-09-01,10.72,10.76,10.46,10.44,81471.76,-0.19,-1.78,10.626,10.679,10.891,85479.75,94523.29,164854.07,2.13
2016-08-31,10.73,10.81,10.65,10.55,69404.33,-0.11,-1.02,10.624,10.725,10.917,90507.31,103738.01,176121.14,1.81
