date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.98,16.98,16.79,16.76,99003.18,-0.29,-1.7,17.28,17.286,17.117,104974.95,126685.6,125697.31,0.25
2016-09-13,17.12,17.4,17.09,16.95,91436.53,-0.13,-0.76,17.492,17.31,17.129,150327.23,125338.9,128060.9,0.23
2016-09-12,17.24,17.24,17.22,16.81,143029.38,-0.27,-1.54,17.55,17.306,17.113,162251.73,126824.18,139045.48,0.36
2016-09-09,17.8,17.8,17.5,17.42,112397.67,-0.3,-1.69,17.548,17.286,17.116,150056.08,120288.76,147664.6,0.28
2016-09-08,17.78,17.84,17.8,17.63,79008,-0.04,-0.22,17.472,17.255,17.091,146471.77,119463.76,148876.22,0.2
2016-09-07,17.42,18,17.85,17.41,325764.56,0.46,2.65,17.292,17.176,17.043,148396.25,123151.59,149857.61,0.81
2016-09-06,17.25,17.45,17.38,17.15,151059.06,0.17,0.99,17.128,17.109,16.995,100350.58,112204.72,141298.87,0.38
2016-09-05,17.12,17.25,17.21,17.12,82051.13,0.09,0.53,17.062,17.066,16.97,91396.62,115144.19,142127.02,0.21
2016-09-02,16.94,17.16,17.12,16.8,94476.09,0.22,1.3,17.024,17.011,16.957,90521.44,112685.26,150525.06,0.24
2016-09-01,17.04,17.06,16.9,16.82,88630.39,-0.13,-0.76,17.038,16.968,16.917,92455.75,113977.91,150418.73,0.22
2016-08-31,17.02,17.09,17.03,16.9,85536.21,0.02,0.12,17.06,16.948,16.882,97906.94,124709.01,148966.37,0.21
