date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.89,23.35,23,22.7,24022.83,0.12,0.52,23.418,23.799,24.183,36373.74,35752.74,53051.02,0.81
2016-09-13,23.3,23.48,22.88,22.75,46123.75,-0.33,-1.42,23.64,23.987,24.232,38845.87,38808.02,54595.08,1.55
2016-09-12,23.76,24.15,23.21,23.21,46060.28,-0.8,-3.33,23.904,24.209,24.299,37921.49,43303.27,56203.07,1.54
2016-09-09,23.91,24.33,24.01,23.82,37427.79,0.02,0.08,24.096,24.361,24.34,33830.63,45171.13,58057.6,1.26
2016-09-08,24.05,24.32,23.99,23.91,28234.03,-0.12,-0.5,24.086,24.367,24.318,33838.37,45720.37,58503.16,0.95
2016-09-07,24.2,24.54,24.11,24.08,36383.5,-0.09,-0.37,24.18,24.368,24.284,35131.75,49692.32,61704.76,1.22
2016-09-06,24.17,24.27,24.2,23.65,41501.83,0.03,0.12,24.334,24.435,24.293,38770.16,51192.18,63111.28,1.39
2016-09-05,24.15,24.39,24.17,24,25606,0.21,0.88,24.514,24.496,24.316,48685.05,56220.27,64902.64,0.86
2016-09-02,24.4,24.49,23.96,23.85,37466.47,-0.5,-2.04,24.626,24.604,24.336,56511.63,69001.51,69884.26,1.26
2016-09-01,24.88,24.92,24.46,24.43,34700.94,-0.42,-1.69,24.648,24.614,24.421,57602.37,69160.55,73640.57,1.16
2016-08-31,24.92,25.1,24.88,24.45,54575.57,-0.22,-0.88,24.556,24.566,24.492,64252.9,70349.3,76671.88,1.83
