date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.67,16.34,15.88,15.58,188780.73,0.06,0.38,16.104,16.674,17.059,234961.18,355104.29,550043.32,4.71
2016-09-13,15.81,15.91,15.83,15.41,179161.56,0.15,0.96,16.328,16.77,17.142,278153.09,376823.49,575156.97,4.47
2016-09-12,15.97,16.24,15.66,15.64,237962.22,-0.86,-5.21,16.732,16.858,17.147,331569.73,391270.57,602045.89,5.94
2016-09-09,16.55,16.85,16.51,16.39,222361.16,-0.14,-0.84,17.186,16.963,17.111,413514.73,418598.45,611411.77,5.55
2016-09-08,16.9,16.9,16.64,16.26,346540.22,-0.38,-2.23,17.264,16.925,16.988,453294.61,446201.96,611201.29,8.64
2016-09-07,17.66,17.78,17,17,404740.28,-0.85,-4.76,17.244,16.914,16.856,475247.41,484233.37,614087.35,10.1
2016-09-06,17.8,17.93,17.85,17.1,446244.78,-0.07,-0.39,17.212,16.98,16.696,475493.89,537656.86,603262.88,11.13
2016-09-05,16.86,18.17,17.93,16.73,647687.19,1.06,6.28,16.984,16.969,16.502,450971.41,554940.53,598317.27,16.16
2016-09-02,16.35,17.16,16.9,16.32,421260.56,0.35,2.12,16.74,16.949,16.29,423682.18,564764.18,583185.28,10.51
2016-09-01,16.71,17.41,16.54,16.51,456304.22,-0.32,-1.9,16.586,17.236,16.1,439109.32,647768.53,579336.53,11.38
2016-08-31,16.67,17.09,16.84,16.3,405972.69,0.14,0.84,16.584,17.444,15.926,493219.34,744982.35,565382.73,10.13
