date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.8,11.92,11.7,11.64,58386.64,-0.17,-1.43,12.062,12.263,11.545,104017.38,143967.89,86867.99,2.09
2016-09-13,11.89,11.99,11.87,11.5,91241.94,0.17,1.45,12.238,12.192,11.495,119361.5,140966.46,84937.45,3.26
2016-09-12,12.29,12.29,11.7,11.65,133738.19,-0.86,-6.85,12.46,12.098,11.435,141952.45,133781.96,81623.68,4.78
2016-09-09,12.47,12.62,12.56,12.28,105569.04,0.08,0.64,12.738,12.022,11.382,165575.98,123680.7,76810.5,3.77
2016-09-08,12.5,12.68,12.48,12.24,131151.09,-0.1,-0.8,12.67,11.863,11.277,183182.18,119273.11,72365.03,4.68
2016-09-07,12.99,12.99,12.58,12.52,135107.22,-0.4,-3.08,12.464,11.681,11.174,183918.41,108144.88,66812.72,4.83
2016-09-06,12.95,13.26,12.98,12.6,204196.72,-0.11,-0.84,12.146,11.5,11.074,162571.43,97117,61025.56,7.29
2016-09-05,12.12,13.39,13.09,11.9,251855.84,0.87,7.12,11.736,11.266,10.953,125611.46,78898.63,52012.62,8.99
2016-09-02,11.42,12.58,12.22,11.42,193600.05,0.77,6.72,11.306,11.028,10.823,81785.42,56094.61,40549.95,6.91
2016-09-01,11.04,11.67,11.45,10.99,134832.2,0.46,4.19,11.056,10.886,10.735,55364.03,38905.09,32083.11,4.82
2016-08-31,10.95,11.04,10.99,10.88,28372.35,0.06,0.55,10.898,10.827,10.69,32371.35,29768.1,26536.2,1.01
