date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.21,10.3,10.3,10.13,174283.25,0.1,0.98,10.42,10.712,10.927,225019.84,249801.28,312254.97,2.19
2016-09-13,10.24,10.28,10.2,10.13,151732.05,0.05,0.49,10.536,10.796,10.961,271345.75,254808.9,320170.64,1.91
2016-09-12,10.32,10.37,10.15,10.15,256062.64,-0.41,-3.88,10.71,10.891,10.995,302509.96,271952.68,329592.03,3.22
2016-09-09,10.91,10.94,10.56,10.56,340866.94,-0.33,-3.03,10.882,10.972,11.032,283265.42,264183.36,340634.68,4.29
2016-09-08,10.82,11,10.89,10.82,202154.31,0.01,0.09,10.978,11.013,11.029,267329.57,264928.04,336201.4,2.54
2016-09-07,11.08,11.15,10.88,10.85,405912.81,-0.19,-1.72,11.004,11.027,11.004,274582.72,299896.43,337854.54,5.11
2016-09-06,11.02,11.09,11.07,10.77,307553.12,0.06,0.55,11.056,11.041,10.989,238272.05,283417.81,334126.67,3.87
2016-09-05,11.04,11.14,11.01,10.98,159839.94,-0.03,-0.27,11.072,11.051,10.966,241395.39,276940.26,333626.95,2.01
2016-09-02,10.95,11.25,11.04,10.91,261187.66,0.02,0.18,11.062,11.071,10.942,245101.3,302939.56,340422.58,3.29
2016-09-01,11.12,11.19,11.02,11.02,238420.06,-0.12,-1.08,11.048,11.126,10.906,262526.51,348986.74,340202.96,3
2016-08-31,11.2,11.21,11.14,10.97,224359.47,-0.01,-0.09,11.05,11.141,10.878,325210.15,374708.66,347892.32,2.82
