date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10,10.11,10.07,9.9,51184.09,0.01,0.1,10.208,10.379,10.537,61379.58,82601.85,86516.93,0.63
2016-09-13,10.06,10.13,10.05,9.97,53714.3,0.04,0.4,10.284,10.467,10.566,75335.85,91424.45,89006.65,0.66
2016-09-12,10.28,10.28,10.01,9.98,95310.74,-0.4,-3.84,10.394,10.536,10.59,85065.24,92044.48,89768.23,1.18
2016-09-09,10.49,10.58,10.41,10.4,63673.15,-0.08,-0.76,10.494,10.622,10.615,83224.6,95065.95,90428.16,0.79
2016-09-08,10.46,10.51,10.5,10.43,43015.62,0.04,0.38,10.516,10.653,10.608,85388.35,97366.21,90399.75,0.53
2016-09-07,10.6,10.66,10.45,10.4,120965.44,-0.15,-1.42,10.55,10.654,10.591,103824.11,99930.51,90625.94,1.5
2016-09-06,10.52,10.62,10.6,10.35,102361.23,0.08,0.76,10.65,10.669,10.58,107513.05,94287.54,87190.29,1.27
2016-09-05,10.52,10.61,10.51,10.39,86107.56,-0.01,-0.1,10.678,10.682,10.567,99023.72,93197.67,85454.5,1.06
2016-09-02,10.6,10.65,10.52,10.46,74491.91,-0.14,-1.31,10.75,10.696,10.553,106907.29,99098.41,83968.42,0.92
2016-09-01,10.99,11,10.67,10.62,135194.42,-0.28,-2.56,10.79,10.706,10.53,109344.06,96607.36,84064.8,1.67
2016-08-31,10.75,11,10.95,10.75,139410.12,0.21,1.96,10.758,10.694,10.507,96036.91,90432.01,80014.24,1.72
