date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.95,16.99,16.88,16.85,14239.54,-0.07,-0.41,17.168,17.302,17.335,26227.76,29367.95,45068.01,0.11
2016-09-13,16.98,17.04,16.95,16.86,18209.04,0,0,17.282,17.375,17.343,30272.11,32074.65,47169.97,0.15
2016-09-12,17.2,17.29,16.95,16.87,43244.27,-0.57,-3.25,17.394,17.458,17.352,33331.66,36208.61,48915.23,0.35
2016-09-09,17.53,17.62,17.52,17.47,26452.5,-0.02,-0.11,17.494,17.519,17.358,31380.44,37201.96,49902.11,0.21
2016-09-08,17.48,17.57,17.54,17.38,28993.47,0.09,0.52,17.468,17.539,17.32,31683.29,41757.57,50595.09,0.23
2016-09-07,17.52,17.61,17.45,17.41,34461.26,-0.06,-0.34,17.436,17.535,17.272,32508.14,45356.65,51644.24,0.28
2016-09-06,17.45,17.56,17.51,17.27,33506.82,0.06,0.34,17.468,17.525,17.25,33877.2,48622.26,51311.79,0.27
2016-09-05,17.42,17.49,17.45,17.35,33488.16,0.06,0.34,17.522,17.503,17.231,39085.55,55353.42,51325.59,0.27
2016-09-02,17.44,17.44,17.39,17.24,27966.74,0.01,0.06,17.544,17.448,17.21,43023.49,56953.3,51225.98,0.22
2016-09-01,17.6,17.65,17.38,17.37,33117.72,-0.23,-1.31,17.61,17.403,17.189,51831.84,58677.72,51182.59,0.27
2016-08-31,17.77,17.77,17.61,17.43,41306.56,-0.17,-0.96,17.634,17.368,17.169,58205.15,60768.07,50725.39,0.33
