date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.92,12.9,12.02,11.82,93166.46,0.04,0.33,12.214,12.486,12.873,53265.48,50551.54,72195.45,2.22
2016-09-13,12.08,12.17,11.98,11.87,35380.66,0.04,0.34,12.374,12.566,12.942,43330.01,48463.51,73692.43,0.84
2016-09-12,12.2,12.3,11.94,11.9,48745.68,-0.49,-3.94,12.556,12.683,13.027,47112.29,50331.39,79902.46,1.16
2016-09-09,12.69,12.74,12.43,12.42,51475.47,-0.27,-2.13,12.722,12.785,13.107,45169.35,52727.61,85029.73,1.23
2016-09-08,12.78,12.84,12.7,12.6,37559.13,-0.12,-0.94,12.766,12.857,13.156,42229.61,56389.82,87159.99,0.89
2016-09-07,12.9,12.96,12.82,12.78,43489.12,-0.07,-0.54,12.758,12.941,13.186,47837.59,61496.22,92053.29,1.04
2016-09-06,12.71,12.95,12.89,12.64,54292.07,0.12,0.94,12.758,13.035,13.229,53597.01,73296.75,98481.95,1.29
2016-09-05,12.65,12.82,12.77,12.61,39030.96,0.12,0.95,12.81,13.076,13.291,53550.48,76634.97,102761.96,0.93
2016-09-02,12.63,12.81,12.65,12.61,36776.75,-0.01,-0.08,12.848,13.116,13.371,60285.87,85068.62,108892.6,0.88
2016-09-01,12.83,12.88,12.66,12.6,65599.06,-0.16,-1.25,12.948,13.196,13.458,70550.04,90723.61,117408.86,1.56
2016-08-31,13.09,13.18,12.82,12.8,72286.22,-0.33,-2.51,13.124,13.26,13.534,75154.85,93839.36,127378.2,1.72
