date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.65,20.97,20.82,20.49,21974.3,0.05,0.24,21.096,21.192,21.663,38983.68,41354.55,52713.46,0.58
2016-09-13,20.77,20.96,20.76,20.55,25610.27,0.01,0.05,21.19,21.287,21.816,41468.65,43138.08,57248.92,0.67
2016-09-12,21,21.16,20.75,20.68,44368.03,-0.83,-3.85,21.302,21.383,21.966,43082.69,44762.62,61928.51,1.16
2016-09-09,21.63,21.83,21.59,21.52,50901.8,0.02,0.09,21.402,21.491,22.069,41693.2,44052.89,64269.93,1.33
2016-09-08,21.33,21.65,21.56,21.19,52064.02,0.28,1.32,21.3,21.519,22.092,43843.74,43623.99,63676.72,1.36
2016-09-07,21.4,21.54,21.29,21.21,34399.11,-0.04,-0.19,21.288,21.556,22.101,43725.41,43651.78,63480,0.9
2016-09-06,21.24,21.35,21.32,21.01,33680.48,0.08,0.38,21.384,21.615,22.154,44807.52,44169.34,63592.61,0.88
2016-09-05,21.1,21.51,21.25,21,37420.61,0.18,0.85,21.464,21.67,22.209,46442.55,46789.86,64163.28,0.98
2016-09-02,21.61,21.61,21.08,20.9,61654.5,-0.42,-1.95,21.58,21.744,22.263,46412.58,57428.64,64277.75,1.62
2016-09-01,21.84,21.84,21.5,21.49,51472.37,-0.27,-1.24,21.738,21.927,22.326,43404.23,58329.82,64143.97,1.35
2016-08-31,21.79,21.88,21.77,21.64,39809.64,0.06,0.28,21.824,22.134,22.367,43578.15,64072.37,64099.16,1.04
