date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.4,10.52,10.41,10.31,52621.78,-0.02,-0.19,10.536,10.661,10.775,96980.81,114928.65,194574.39,0.7
2016-09-13,10.46,10.54,10.43,10.38,74932.01,0.07,0.68,10.628,10.702,10.776,118787.12,124802.68,197921.75,0.99
2016-09-12,10.4,10.57,10.36,10.34,111408.99,-0.23,-2.17,10.72,10.75,10.771,134042.86,131589.84,198832.04,1.48
2016-09-09,10.88,10.95,10.59,10.59,126601.85,-0.3,-2.75,10.812,10.816,10.768,143144.04,138284.95,198810.65,1.68
2016-09-08,10.9,10.97,10.89,10.82,119339.42,0.02,0.18,10.832,10.85,10.744,136766.23,147016.05,194821.22,1.58
2016-09-07,10.85,10.99,10.87,10.8,161653.34,-0.02,-0.18,10.786,10.842,10.697,132876.49,160466.18,191466.63,2.14
2016-09-06,10.81,10.89,10.89,10.54,151210.69,0.07,0.65,10.776,10.87,10.659,130818.23,179988.67,186339.82,2
2016-09-05,10.75,10.99,10.82,10.65,156914.88,0.13,1.22,10.78,10.909,10.619,129136.81,238484.39,181508.99,2.08
2016-09-02,10.61,10.78,10.69,10.61,94712.8,0.03,0.28,10.82,10.959,10.581,133425.86,278938.89,177320.44,1.26
2016-09-01,10.84,10.87,10.66,10.63,99890.72,-0.16,-1.48,10.868,10.919,10.541,157265.87,275388.41,174927.67,1.32
2016-08-31,10.89,10.93,10.82,10.63,151362.05,-0.09,-0.82,10.898,10.888,10.503,188055.87,274220.14,172166.33,2.01
