date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.99,11.28,11.1,10.66,130976.14,0.1,0.91,10.67,10.278,10.144,133443.33,83419.54,67861.33,4.77
2016-09-13,10.47,11.11,11,10.39,161971.41,0.48,4.56,10.434,10.156,10.09,115833.92,75034.92,63379.59,5.9
2016-09-12,10.08,11.2,10.52,9.96,163029.55,0.16,1.54,10.216,10.061,10.045,91519.76,62145.83,57686.7,5.94
2016-09-09,10.35,10.66,10.36,10.19,96761.49,-0.01,-0.1,10.074,10.02,10.021,65518.13,50398.17,53203.61,3.53
2016-09-08,9.92,10.42,10.37,9.87,114478.06,0.45,4.54,9.982,10.008,9.998,52015.87,46974.94,49344.35,4.17
2016-09-07,9.88,10.05,9.92,9.79,42929.08,0.01,0.1,9.886,9.991,9.967,33395.76,45446.46,44540.84,1.57
2016-09-06,9.8,10,9.91,9.64,40400.62,0.1,1.02,9.878,9.986,9.963,34235.93,43442,44424.36,1.47
2016-09-05,9.86,9.94,9.81,9.75,33021.41,-0.09,-0.91,9.906,9.97,9.955,32771.9,41268.45,43611.19,1.2
2016-09-02,9.94,9.98,9.9,9.72,29250.17,0.01,0.1,9.966,9.962,9.954,35278.2,43466.83,42997.65,1.07
2016-09-01,9.88,10,9.89,9.82,21377.51,0.01,0.1,10.034,9.974,9.943,41934.01,45607.33,42466.17,0.78
2016-08-31,10.1,10.1,9.88,9.8,47129.92,-0.17,-1.69,10.096,10.01,9.933,57497.15,52303.11,43040.48,1.72
