date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.83,7.87,7.79,7.76,38791.37,-0.08,-1.02,7.9,8.007,8.142,61415.85,115873.8,133830.99,0.46
2016-09-13,7.81,7.88,7.87,7.77,42128.93,0.12,1.55,7.966,8.08,8.175,71805.33,128269.78,143044.4,0.5
2016-09-12,7.82,7.89,7.75,7.75,83304.22,-0.24,-3,8.016,8.146,8.199,84110.52,152044.94,151870.83,0.99
2016-09-09,8.09,8.12,7.99,7.97,78373.32,-0.11,-1.36,8.082,8.206,8.229,85619.51,156691.02,161192.3,0.93
2016-09-08,8.09,8.16,8.1,8.07,64481.41,-0.02,-0.25,8.094,8.222,8.241,107977.52,158863.91,169474.95,0.76
2016-09-07,8.11,8.2,8.12,8.08,90738.77,0,0,8.114,8.214,8.24,170331.75,161281.16,181023.74,1.08
2016-09-06,8.06,8.13,8.12,7.9,103654.87,0.04,0.49,8.194,8.214,8.231,184734.23,159499.84,181848.36,1.23
2016-09-05,8,8.17,8.08,8,90849.2,0.03,0.37,8.276,8.213,8.228,219979.35,158493.42,184103.15,1.08
2016-09-02,8.06,8.16,8.05,8,190163.34,-0.15,-1.83,8.33,8.218,8.226,227762.52,161803.53,188926.68,2.25
2016-09-01,8.67,8.87,8.2,8.2,376252.56,-0.32,-3.76,8.35,8.25,8.221,209750.31,158022.66,187289.43,4.46
2016-08-31,8.5,8.64,8.52,8.38,162751.16,-0.01,-0.12,8.314,8.277,8.208,152230.58,151788.19,177909.93,1.93
