date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.75,3.77,3.74,3.73,113606.4,-0.03,-0.8,3.78,3.813,3.841,174834.81,242273.16,221376.98,0.61
2016-09-13,3.73,3.78,3.77,3.72,155086.19,0.05,1.34,3.804,3.822,3.851,204749.24,244902.15,226702.24,0.83
2016-09-12,3.78,3.78,3.72,3.72,274440.62,-0.1,-2.62,3.82,3.829,3.861,215186.22,250728.36,240907.89,1.47
2016-09-09,3.85,3.85,3.82,3.82,192394.91,-0.03,-0.78,3.84,3.839,3.871,194261.03,237762.55,240717.77,1.03
2016-09-08,3.85,3.86,3.85,3.83,138645.92,-0.01,-0.26,3.84,3.839,3.872,216069.11,235318.05,238091.93,0.74
2016-09-07,3.84,3.88,3.86,3.84,263178.56,0.01,0.26,3.846,3.836,3.871,309711.52,243307,240390.5,1.41
2016-09-06,3.82,3.86,3.85,3.8,207271.09,0.03,0.79,3.84,3.838,3.872,285055.05,235947.05,235766.71,1.11
2016-09-05,3.82,3.84,3.82,3.81,169814.66,0,0,3.838,3.84,3.876,286270.49,243171.77,235603.11,0.91
2016-09-02,3.85,3.87,3.82,3.81,301435.34,-0.06,-1.55,3.838,3.849,3.881,281264.07,248432.69,240485.58,1.61
2016-09-01,3.83,3.99,3.88,3.8,606857.94,0.05,1.3,3.838,3.863,3.885,254566.98,238782.41,253627.8,3.24
2016-08-31,3.84,3.84,3.83,3.8,139896.23,-0.01,-0.26,3.826,3.869,3.88,176902.48,200480.79,232432.5,0.75
