date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.62,22.3,21.74,21.55,34920.59,-0.22,-1,22.274,22.728,21.67,44563.78,82071.23,77492.15,1.93
2016-09-13,21.85,22.5,21.96,21.78,35735.96,0.18,0.83,22.552,22.773,21.621,55778.5,92814.78,80150.65,1.97
2016-09-12,22.07,22.5,21.78,21.5,47539.83,-0.83,-3.67,22.876,22.666,21.52,66659.42,96955.57,81376.49,2.62
2016-09-09,23.23,23.23,22.61,22.58,52975.91,-0.67,-2.88,23.24,22.521,21.395,85450.97,98316.66,80521.68,2.92
2016-09-08,23.16,23.28,23.28,22.83,51646.61,0.15,0.65,23.388,22.356,21.208,105401.65,103143.95,78640.46,2.85
2016-09-07,23.42,23.99,23.13,22.73,90994.21,-0.45,-1.91,23.182,22.103,20.99,119578.68,107472.63,76921.69,5.02
2016-09-06,23.56,23.89,23.58,23.03,90140.54,-0.02,-0.09,22.994,21.926,20.784,129851.06,105632.78,73153.18,4.98
2016-09-05,23,24.4,23.6,22.71,141497.59,0.25,1.07,22.456,21.51,20.56,127251.71,99165.54,69415.64,7.81
2016-09-02,21.93,23.8,23.35,21.83,152729.3,1.1,4.94,21.802,21.101,20.332,111182.35,87501.06,62908.31,8.43
2016-09-01,22,22.75,22.25,21.55,122531.78,0.06,0.27,21.324,20.757,20.118,100886.26,77308.96,56206.6,6.76
2016-08-31,20.69,22.5,22.19,20.29,142356.08,1.3,6.22,21.024,20.611,19.961,95366.57,72913.08,51276.79,7.86
