date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.96,13.09,12.77,11.92,179954.45,0.66,5.45,12.258,12.304,12.578,82651.44,72832.42,77459.46,5.29
2016-09-13,11.91,12.14,12.11,11.81,70213.98,0.25,2.11,12.178,12.304,12.561,57980.18,60074.47,72301.92,2.06
2016-09-12,11.9,12.05,11.86,11.74,60476.18,-0.29,-2.39,12.262,12.355,12.565,54203.13,59784.34,72994.64,1.78
2016-09-09,12.39,12.45,12.15,12.13,55867.47,-0.25,-2.02,12.37,12.447,12.588,54064.01,62967.97,74809.52,1.82
2016-09-08,12.39,12.56,12.4,12.33,46745.13,0.03,0.24,12.354,12.551,12.575,57517.63,67358.98,74661.44,1.53
2016-09-07,12.46,12.57,12.37,12.34,56598.14,-0.16,-1.28,12.35,12.578,12.542,63013.4,68315.45,75560.25,1.85
2016-09-06,12.31,12.6,12.53,12.12,51328.73,0.13,1.05,12.43,12.646,12.534,62168.76,69809.79,75349.11,1.68
2016-09-05,12.14,12.54,12.4,12.05,59780.6,0.33,2.73,12.448,12.721,12.525,65365.56,73340.94,75265.85,1.95
2016-09-02,12.31,12.4,12.07,12.02,73135.54,-0.31,-2.5,12.524,12.791,12.516,71871.92,83324.33,74932.42,2.39
2016-09-01,12.72,12.84,12.38,12.33,74224,-0.39,-3.05,12.748,12.845,12.512,77200.33,82806.53,73413.22,2.42
2016-08-31,12.62,12.77,12.77,12.46,52374.95,0.15,1.19,12.806,12.852,12.508,73617.49,82086.5,72119.02,1.71
