date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.81,19.09,18.52,18.21,113856.56,-0.52,-2.73,18.48,18.009,18.03,127433.52,89491.28,94134.16,3.22
2016-09-13,18.19,19.15,19.04,18.02,184404.62,0.84,4.62,18.426,17.934,17.987,124521.83,84243.38,93745.48,5.21
2016-09-12,17.7,18.58,18.2,17.68,102795.9,-0.13,-0.71,18.124,17.859,17.902,94867.46,74642.09,88382.03,2.9
2016-09-09,18.25,18.67,18.33,17.95,117927.18,0.02,0.11,17.934,17.869,17.847,79518.42,74234.42,87792.86,3.33
2016-09-08,18.2,18.75,18.31,18.15,118183.35,0.06,0.33,17.7,17.836,17.753,65723.43,71794.5,83391.74,3.34
2016-09-07,17.53,18.3,18.25,17.53,99298.12,0.72,4.11,17.538,17.846,17.651,51549.03,69898.09,79760.83,2.81
2016-09-06,17.26,17.54,17.53,17.04,36132.73,0.28,1.62,17.442,17.831,17.576,43964.92,68052.64,77851.01,1.02
2016-09-05,17.17,17.46,17.25,17.17,26050.72,0.09,0.52,17.594,17.868,17.547,54416.72,71270.84,79592.83,0.74
2016-09-02,17.4,17.63,17.16,17.05,48952.21,-0.34,-1.94,17.804,17.934,17.504,68950.42,84560.33,80087.72,1.38
2016-09-01,17.9,17.92,17.5,17.5,47311.39,-0.27,-1.52,17.972,18.046,17.463,77865.57,96351.08,80116.71,1.34
2016-08-31,18.28,18.28,17.77,17.63,61377.56,-0.52,-2.84,18.154,18.05,17.423,88247.15,98777.05,80000.99,1.73
