date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.25,14.29,14.17,14.09,41572.05,-0.09,-0.63,14.524,14.899,15.154,60246.35,61885.17,64421.22,0.74
2016-09-13,14.32,14.35,14.26,14.1,53261.36,0.12,0.85,14.728,15.049,15.236,63416.71,66937.49,68667.68,0.95
2016-09-12,14.79,14.79,14.16,14.07,93961.93,-0.78,-5.22,14.95,15.194,15.291,66143.77,72030.52,69729.26,1.67
2016-09-09,15.06,15.17,14.97,14.92,54994.38,-0.09,-0.6,15.178,15.325,15.354,58452.32,67975.74,70471.62,0.98
2016-09-08,15.11,15.19,15.06,14.92,57442.03,-0.13,-0.86,15.238,15.362,15.361,59021.32,67943.3,72149.6,1.02
2016-09-07,15.38,15.42,15.19,15.17,57423.87,-0.18,-1.17,15.274,15.379,15.34,63523.98,66528.68,73860.66,1.02
2016-09-06,15.3,15.38,15.37,14.89,66896.62,0.08,0.52,15.37,15.395,15.334,70458.26,65173.8,74915.18,1.19
2016-09-05,15.28,15.56,15.3,15.25,55504.7,0.04,0.26,15.438,15.378,15.329,77917.28,62530.7,76374.63,0.99
2016-09-02,15.46,15.46,15.27,15.2,57839.36,0.02,0.13,15.472,15.362,15.326,77499.16,61975.95,79067.18,1.03
2016-09-01,15.75,15.8,15.24,15.22,79955.36,-0.43,-2.74,15.486,15.375,15.3,76865.29,66027.36,79927.25,1.42
2016-08-31,15.7,16.1,15.67,15.58,92095.28,-0.04,-0.26,15.484,15.409,15.29,69533.37,66957.28,80344.75,1.63
