date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.79,2.82,2.79,2.77,95071.84,-0.02,-0.71,2.828,2.838,2.868,111735.13,131636.71,173069.44,0.4
2016-09-13,2.77,2.82,2.82,2.76,115524.6,0.06,2.17,2.846,2.845,2.872,112698.19,132525.93,187066.24,0.48
2016-09-12,2.82,2.84,2.77,2.73,181659.34,-0.11,-3.82,2.862,2.854,2.875,114052.03,136740.5,198462.72,0.76
2016-09-09,2.9,2.91,2.87,2.87,74765.09,-0.02,-0.69,2.88,2.868,2.878,111150.04,138856.21,208702.39,0.31
2016-09-08,2.89,2.9,2.89,2.87,91654.79,0,0,2.868,2.871,2.872,121929.24,152409.21,214254.64,0.38
2016-09-07,2.9,2.91,2.88,2.87,99887.15,-0.02,-0.69,2.848,2.874,2.863,151538.3,175408.53,220573.69,0.42
2016-09-06,2.86,2.91,2.9,2.82,122293.76,0.04,1.4,2.844,2.877,2.857,152353.67,180642.36,233769.96,0.51
2016-09-05,2.82,2.88,2.86,2.81,167149.42,0.05,1.78,2.846,2.878,2.85,159428.97,193467.43,237144.27,0.7
2016-09-02,2.78,2.82,2.81,2.78,128661.09,0.02,0.72,2.856,2.881,2.844,166562.37,209709.18,243375.01,0.54
2016-09-01,2.87,2.88,2.79,2.79,239700.06,-0.08,-2.79,2.874,2.886,2.837,182889.17,212083.04,243998.12,1
2016-08-31,2.9,2.9,2.86,2.86,103964.04,-0.04,-1.38,2.9,2.897,2.831,199278.77,214502.16,241464.81,0.43
