date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.68,29.38,29.07,28.38,47543.18,0.15,0.52,28.444,28.011,27.601,50598.75,44634.98,47337.31,3.43
2016-09-13,27.65,28.96,28.92,27.65,54656.89,1.21,4.37,28.194,27.822,27.521,48004.49,42874.78,52508.3,3.94
2016-09-12,28.02,28.59,27.71,27.71,44652.85,-0.97,-3.38,28.008,27.61,27.443,45837.5,39689.9,55955.57,3.22
2016-09-09,27.85,28.98,28.68,27.68,74537.59,0.84,3.02,27.966,27.515,27.369,43239.79,37345.6,57984.42,5.37
2016-09-08,27.35,28.13,27.84,27.35,31603.25,0.02,0.07,27.668,27.333,27.226,33817.59,32634.78,57513.7,2.28
2016-09-07,28.2,28.2,27.82,27.68,34571.86,-0.17,-0.61,27.578,27.258,27.129,38671.21,33507.73,60116.36,2.49
2016-09-06,27.35,28,27.99,27.03,43821.97,0.49,1.78,27.45,27.235,27.068,37745.06,37389.34,68417.94,3.16
2016-09-05,27.38,27.5,27.5,27,31664.26,0.31,1.14,27.212,27.155,26.981,33542.3,37167.59,77512.68,2.28
2016-09-02,27.05,27.37,27.19,27.01,27426.63,-0.2,-0.73,27.064,27.041,26.798,31451.41,39932.5,77382.41,1.98
2016-09-01,27.57,28.2,27.39,27.28,55871.33,0.21,0.77,26.998,27.112,26.622,31451.97,44418.86,77540.9,4.03
2016-08-31,26.79,27.26,27.18,26.7,29941.12,0.38,1.42,26.938,27.19,26.465,28344.25,50039.63,76503.35,2.16
