date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.24,10.25,10.15,10.11,33943.3,-0.06,-0.59,10.304,10.23,10.308,71094.87,70315.09,100997.65,0.25
2016-09-13,10.16,10.25,10.21,10.14,43288.22,0.08,0.79,10.34,10.231,10.349,83946.55,71285.47,111874.49,0.32
2016-09-12,10.32,10.43,10.13,10.06,83480.79,-0.39,-3.71,10.352,10.224,10.375,91135.13,72821.08,119380.86,0.62
2016-09-09,10.52,10.63,10.52,10.4,66788.4,0.01,0.1,10.344,10.227,10.409,85186.93,69334.72,127659.56,0.5
2016-09-08,10.33,10.68,10.51,10.3,127973.63,0.18,1.74,10.242,10.183,10.407,85144.94,73045.88,129214.45,0.95
2016-09-07,10.28,10.43,10.33,10.23,98201.72,0.06,0.58,10.156,10.14,10.397,69535.31,75379.11,131645.81,0.73
2016-09-06,10.08,10.3,10.27,9.99,79231.12,0.18,1.78,10.122,10.144,10.415,58624.38,80189.62,140242.47,0.59
2016-09-05,10,10.12,10.09,9.95,53739.8,0.08,0.8,10.096,10.171,10.439,54507.03,84179.99,143457.6,0.4
2016-09-02,10.09,10.12,10.01,9.97,66578.44,-0.07,-0.69,10.11,10.237,10.474,53482.5,94738.3,150332.62,0.49
2016-09-01,10.1,10.24,10.08,10.05,49925.49,-0.08,-0.79,10.124,10.303,10.498,60946.82,103976.37,152332.05,0.37
2016-08-31,10.12,10.27,10.16,10.08,43647.07,0.02,0.2,10.124,10.386,10.524,81222.91,131680.22,155828.49,0.32
