date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.02,16.29,16.12,15.9,20884.1,-0.01,-0.06,16.206,16.288,16.439,28204.73,25644.88,30466.86,0.28
2016-09-13,15.91,16.25,16.13,15.74,35560.54,0.25,1.57,16.27,16.321,16.473,29749.74,26649.48,31951.76,0.47
2016-09-12,16.11,16.25,15.88,15.77,31431.9,-0.52,-3.17,16.35,16.361,16.512,28681.8,26676.28,33155.92,0.42
2016-09-09,16.45,16.59,16.4,16.3,18935.76,-0.1,-0.61,16.41,16.4,16.555,26533.71,26814.96,34692.02,0.25
2016-09-08,16.4,16.5,16.5,16.2,34211.37,0.06,0.36,16.4,16.413,16.555,26684.8,27881.54,35780.92,0.45
2016-09-07,16.49,16.74,16.44,16.4,28609.14,-0.09,-0.54,16.37,16.41,16.546,23085.03,28386.84,36756.42,0.38
2016-09-06,16.15,16.53,16.53,16.02,30220.82,0.35,2.16,16.372,16.446,16.537,23549.22,28061.9,38294.8,0.4
2016-09-05,16.38,16.38,16.18,16.16,20691.46,-0.17,-1.04,16.372,16.47,16.507,24670.76,28055.99,38797.6,0.27
2016-09-02,16.3,16.48,16.35,16.14,19691.2,0,0,16.39,16.521,16.491,27096.2,29785.26,39173.36,0.26
2016-09-01,16.44,16.55,16.35,16.35,16212.52,-0.1,-0.61,16.426,16.566,16.459,29078.28,33725.38,39978.59,0.21
2016-08-31,16.51,16.51,16.45,16.26,30930.11,-0.08,-0.48,16.45,16.589,16.441,33688.65,35288.83,40907.07,0.41
