date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.61,11.69,11.54,11.5,22732.4,-0.07,-0.6,11.726,11.724,11.76,30866.97,32338.92,31741.57,1.01
2016-09-13,11.58,11.64,11.62,11.51,18482.62,0.09,0.78,11.814,11.734,11.776,40074.82,33169.75,32109.81,0.82
2016-09-12,11.8,11.8,11.54,11.5,41448.25,-0.44,-3.67,11.844,11.739,11.787,41533.17,33587.95,33292.12,1.84
2016-09-09,11.96,12.08,11.98,11.91,30991.45,0.03,0.25,11.862,11.743,11.799,38202.03,33527.95,33999.4,1.37
2016-09-08,11.98,12.06,11.95,11.85,40680.14,0.01,0.08,11.79,11.729,11.772,35621.7,33726.3,33742.05,1.8
2016-09-07,11.78,12.15,11.98,11.78,68771.63,0.21,1.78,11.722,11.718,11.741,33810.87,33443.35,32823.06,3.05
2016-09-06,11.63,11.8,11.77,11.54,25774.37,0.14,1.2,11.654,11.722,11.714,26264.68,30801.87,31096.52,1.14
2016-09-05,11.62,11.75,11.63,11.6,24792.56,0.01,0.09,11.634,11.728,11.706,25642.74,29889.79,31327.8,1.1
2016-09-02,11.65,11.67,11.62,11.55,18089.82,0.01,0.09,11.624,11.742,11.701,28853.88,30273.42,31694.7,0.8
2016-09-01,11.59,11.73,11.61,11.59,31625.96,0.01,0.09,11.668,11.771,11.688,31830.89,32134.66,32428.1,1.4
2016-08-31,11.69,11.77,11.64,11.58,31040.68,-0.02,-0.17,11.714,11.795,11.685,33075.83,31144.22,31767.71,1.38
