date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.62,8.65,8.6,8.48,50198.66,-0.05,-0.58,8.752,8.784,8.825,67641.68,66437.66,71844.36,1.26
2016-09-13,8.62,8.68,8.65,8.58,40428.02,0.06,0.7,8.81,8.809,8.85,75562.73,65175.73,74910.96,1.02
2016-09-12,8.78,8.78,8.59,8.57,79038.5,-0.31,-3.48,8.858,8.832,8.87,81303.46,65915.97,79829.57,1.99
2016-09-09,9.02,9.07,8.9,8.9,71955.72,-0.12,-1.33,8.894,8.862,8.896,74497.36,62219.95,84120.19,1.81
2016-09-08,8.89,9.06,9.02,8.87,96587.52,0.13,1.46,8.858,8.855,8.902,70395.17,60659.59,87181.97,2.43
2016-09-07,8.89,8.99,8.89,8.85,89803.91,0,0,8.816,8.834,8.898,65233.64,57353.55,90027.2,2.26
2016-09-06,8.73,8.9,8.89,8.65,69131.65,0.12,1.37,8.808,8.83,8.909,54788.73,54968.47,101008.88,1.74
2016-09-05,8.75,8.82,8.77,8.7,45008,0.05,0.57,8.806,8.831,8.937,50528.48,58481.06,119766.07,1.13
2016-09-02,8.83,8.87,8.72,8.7,51444.77,-0.09,-1.02,8.83,8.826,8.954,49942.54,61593.36,126751.62,1.3
2016-09-01,8.86,8.98,8.81,8.81,70779.86,-0.04,-0.45,8.852,8.84,8.944,50924,70301.21,126691.47,1.78
2016-08-31,8.85,8.9,8.85,8.78,37579.36,-0.03,-0.34,8.852,8.866,8.94,49473.45,77251.06,125961.81,0.95
