date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.39,13.49,13.38,13.28,71778.39,-0.04,-0.3,13.498,13.543,13.62,133049.9,143551.84,136984.11,2.47
2016-09-13,13.56,13.64,13.43,13.34,81343.3,0.04,0.3,13.61,13.566,13.653,209186.82,145132.66,147293.13,2.8
2016-09-12,13.34,13.75,13.39,13.2,147038.48,-0.17,-1.25,13.644,13.589,13.698,213474.18,150558.37,165890.72,5.06
2016-09-09,13.69,13.76,13.56,13.51,138930.52,-0.18,-1.31,13.654,13.635,13.716,197636.22,159943.08,167625.47,4.78
2016-09-08,13.88,13.95,13.73,13.61,226158.81,-0.21,-1.51,13.632,13.634,13.713,183601.6,157878.91,164931.7,7.78
2016-09-07,13.57,14.69,13.94,13.54,452463,0.34,2.5,13.588,13.608,13.698,154053.78,145187.22,159637.3,15.56
2016-09-06,13.51,13.68,13.6,13.33,102780.07,0.15,1.11,13.522,13.587,13.688,81078.5,110106.01,146847.01,3.54
2016-09-05,13.5,13.55,13.44,13.4,67848.68,-0.01,-0.07,13.534,13.593,13.686,87642.57,108358.03,148026.99,2.33
2016-09-02,13.54,13.61,13.45,13.4,68757.46,-0.07,-0.52,13.616,13.61,13.689,122249.95,113778.37,149345.1,2.36
2016-09-01,13.55,13.66,13.51,13.5,78419.7,-0.1,-0.73,13.636,13.655,13.687,132156.22,121157.07,150451.04,2.7
2016-08-31,13.53,13.69,13.61,13.48,87586.57,-0.04,-0.29,13.628,13.696,13.686,136320.65,130416.38,153201.84,3.01
