date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.01,13.58,13.44,12.88,77414.2,0.34,2.6,13.576,13.9,14.038,80217.07,69996.51,80545.46,0.77
2016-09-13,13.45,13.5,13.1,13.08,83245.91,-0.28,-2.09,13.738,13.997,14.031,86026.01,67532.92,79326.75,0.83
2016-09-12,13.5,13.97,13.38,13.33,71111.55,-0.63,-4.5,14.038,14.119,14.058,84189.72,66346.73,78104.18,0.71
2016-09-09,13.9,14.09,14.01,13.67,75968.68,0.06,0.43,14.18,14.24,14.063,78984.63,64925.93,77045.47,0.76
2016-09-08,14,14.2,13.95,13.88,93345.03,-0.3,-2.1,14.192,14.312,14.032,69994.7,67761.7,76769.62,0.93
2016-09-07,14.6,14.94,14.25,14.2,106458.86,-0.35,-2.4,14.224,14.426,14.013,59775.95,76810.67,80758.76,1.06
2016-09-06,14.17,14.61,14.6,14,74064.5,0.51,3.62,14.256,14.444,13.965,49039.82,78626.73,83090.63,0.74
2016-09-05,14.16,14.18,14.09,14,45086.1,0.02,0.14,14.2,14.374,13.867,48503.73,82615.78,82179.88,0.45
2016-09-02,14.11,14.24,14.07,14.05,31019,-0.04,-0.28,14.3,14.339,13.779,50867.22,87117.5,83666.77,0.31
2016-09-01,14.42,14.43,14.11,14.11,42251.28,-0.3,-2.08,14.432,14.267,13.716,65528.7,88635.6,85112.02,0.42
2016-08-31,14.29,14.48,14.41,14.08,52778.24,0.09,0.63,14.628,14.176,13.654,93845.39,91094.4,89351.06,0.52
