date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.03,10.05,9.9,9.84,461758.72,-0.25,-2.46,10.09,9.863,9.788,716116.38,622825.75,503657.32,1.47
2016-09-13,10.3,10.39,10.16,10.02,615054.38,-0.05,-0.49,10.144,9.852,9.794,906388.86,602334.49,507677.72,1.96
2016-09-12,9.9,10.27,10.22,9.85,1011393.19,0.14,1.39,10.038,9.808,9.785,862046.49,574112.86,526670.38,3.22
2016-09-09,10.33,10.42,10.07,10.03,758339.81,-0.03,-0.3,9.888,9.772,9.762,693767.82,540366.23,513106.5,2.41
2016-09-08,10.13,10.32,10.1,9.94,734035.81,-0.07,-0.69,9.768,9.721,9.729,591192.08,491109.17,490810.92,2.33
2016-09-07,9.68,10.5,10.17,9.67,1413121.12,0.53,5.5,9.636,9.652,9.69,529535.13,452313.05,476669.15,4.49
2016-09-06,9.49,9.7,9.63,9.26,393342.53,0.16,1.69,9.56,9.598,9.662,298280.11,331763.89,445682.36,1.25
2016-09-05,9.55,9.6,9.47,9.46,169999.84,-0.02,-0.21,9.578,9.603,9.659,286179.23,323597.83,454503.15,0.54
2016-09-02,9.45,9.54,9.47,9.36,245461.08,0.03,0.32,9.656,9.62,9.652,386964.63,348437,461264.81,0.78
2016-09-01,9.83,9.84,9.44,9.43,425751.06,-0.36,-3.67,9.674,9.662,9.643,391026.26,375686.12,475953.11,1.35
2016-08-31,9.73,9.89,9.79,9.7,256846.06,0.06,0.62,9.668,9.712,9.644,375090.97,384488.88,472569.68,0.82
