date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.7,14.85,14.71,14.52,32662.02,-0.11,-0.74,15.142,15.429,15.818,52275.39,63850.55,101022.1,1.28
2016-09-13,14.97,14.97,14.82,14.71,46982.96,0.08,0.54,15.368,15.545,15.899,60320.63,65659.23,105947.69,1.84
2016-09-12,15.2,15.2,14.74,14.71,81849.85,-0.88,-5.63,15.564,15.642,15.972,64496.05,66755.53,111320.09,3.21
2016-09-09,15.9,15.94,15.62,15.61,44436.26,-0.2,-1.26,15.71,15.741,16.058,59820.33,65408.51,118892.74,1.74
2016-09-08,15.91,16.04,15.82,15.69,55445.85,-0.02,-0.13,15.678,15.773,16.102,68388.47,71383,131448.46,2.17
2016-09-07,15.8,16.06,15.84,15.75,72888.22,0.04,0.25,15.716,15.805,16.118,75425.71,76047.15,134590.69,2.86
2016-09-06,15.42,15.86,15.8,15.33,67860.09,0.33,2.13,15.722,15.831,16.134,70997.84,79162.2,142118.47,2.66
2016-09-05,15.53,15.76,15.47,15.43,58471.21,0.01,0.07,15.72,15.859,16.15,69015.01,94691.8,149799.98,2.29
2016-09-02,15.91,16.1,15.46,15.44,87276.98,-0.55,-3.44,15.772,16.021,16.11,70996.7,119460.68,149917.7,3.42
2016-09-01,15.95,16.23,16.01,15.81,90632.04,0.14,0.88,15.868,16.164,16.067,74377.54,134233.68,148894.32,3.55
2016-08-31,15.8,15.98,15.87,15.62,50748.87,0.08,0.51,15.894,16.207,16.008,76668.59,138193.65,149549.4,1.99
