date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.21,26.7,26.17,25.14,156584.38,0.71,2.79,26.56,27.321,27.607,134013.59,118843.81,141463.59,1.77
2016-09-13,25.3,25.74,25.45,25.12,99156.28,0.26,1.03,26.962,27.53,27.664,129670.05,124675.67,139913,1.12
2016-09-12,27.15,27.15,25.2,24.99,279420.81,-2.57,-9.26,27.568,27.735,27.785,134754.56,124980.98,142328.62,3.15
2016-09-09,28.2,28.2,27.8,27.65,72958.38,-0.37,-1.31,28.142,27.975,27.898,97913.89,102658.58,135156.54,0.82
2016-09-08,28.25,28.32,28.18,28.01,61948.08,0,0,28.142,27.97,27.859,100152.96,105505.78,136300.58,0.7
2016-09-07,28.5,28.9,28.18,28.11,134866.7,-0.28,-0.98,28.082,27.905,27.798,103674.03,108958.02,141204.48,1.52
2016-09-06,28.15,28.49,28.48,27.78,124578.84,0.41,1.46,28.098,27.877,27.799,119681.3,106694.61,141928.83,1.41
2016-09-05,27.9,28.38,28.07,27.51,95217.47,0.32,1.15,27.902,27.861,27.795,115207.4,109219.31,144309.45,1.07
2016-09-02,28,28.42,27.8,27.55,84153.72,-0.09,-0.32,27.808,27.844,27.796,107403.26,122286.4,147384.77,0.95
2016-09-01,28.18,28.48,27.88,27.88,79553.44,-0.38,-1.34,27.798,27.981,27.801,110858.59,160347.58,152284.54,0.9
2016-08-31,27.2,29.3,28.26,27.07,214903.02,0.78,2.84,27.728,27.893,27.786,114242,164083.37,159711.93,2.42
