date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.58,23.09,23.07,22.48,33078.83,0.19,0.83,23.394,23.183,22.385,64471.92,76062.64,59453.32,1.67
2016-09-13,23.15,23.4,22.9,22.53,50595.39,-0.11,-0.48,23.626,23.118,22.318,88283.22,79471.1,59405.89,2.56
2016-09-12,23,23.61,23,22.76,64303.47,-0.69,-2.91,23.804,23.11,22.253,107323.79,87745.02,58282.27,3.25
2016-09-09,24.34,24.56,23.67,23.62,68536.52,-0.64,-2.63,23.742,22.961,22.172,105536.69,84090.49,57021.12,3.46
2016-09-08,24.05,25.08,24.33,23.94,105845.38,0.09,0.37,23.404,22.729,22.028,99307.94,80896.76,54720.9,5.35
2016-09-07,23.45,24.59,24.23,23.27,152135.33,0.44,1.85,22.972,22.382,21.834,87653.35,73947.18,50837.8,7.68
2016-09-06,22.94,24.13,23.79,22.9,145798.27,1.12,4.94,22.61,22.11,21.674,70658.98,61909.65,44400.72,7.36
2016-09-05,22.19,22.7,22.69,22.03,55367.93,0.69,3.14,22.416,21.844,21.548,68166.25,49296.72,38618.38,2.8
2016-09-02,22.02,22.09,21.98,21.73,37392.79,-0.17,-0.77,22.18,21.685,21.475,62644.28,46093.12,37784.58,1.89
2016-09-01,22.57,22.74,22.17,22.1,47572.45,-0.22,-0.98,22.054,21.644,21.402,62485.59,44559.93,37435.2,2.4
2016-08-31,22.5,22.9,22.42,22.15,67163.47,-0.46,-2.01,21.792,21.586,21.32,60241,42844,36379.58,3.39
