date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,43.48,43.5,42.67,42.5,59135.77,-0.9,-2.07,43.356,43.677,43.893,44959.67,44338.54,45843.79,0.25
2016-09-13,43.55,43.8,43.59,43.1,44684.82,-0.28,-0.64,43.562,43.745,44.004,47105.8,41553.81,44816.34,0.19
2016-09-12,42.94,43.9,43.86,42.61,65060.61,0.66,1.53,43.666,43.71,44.09,44005.04,45919.33,46083.14,0.28
2016-09-09,43.59,43.78,43.2,43.17,32617.17,-0.28,-0.64,43.716,43.763,44.166,37697.55,43384.81,45682.64,0.14
2016-09-08,43.61,43.84,43.46,43.35,23299.99,-0.22,-0.5,43.982,43.858,44.245,43131.5,43308.59,45447.21,0.1
2016-09-07,44.25,44.28,43.7,43.32,69866.41,-0.45,-1.02,43.998,43.928,44.303,43717.41,45673.76,45780.5,0.3
2016-09-06,44.05,44.26,44.11,43.79,29181,-0.01,-0.02,43.928,43.967,44.355,36001.82,41474.11,44233.37,0.12
2016-09-05,44.6,44.66,44.11,43.94,33523.2,-0.41,-0.92,43.754,43.973,44.396,47833.63,43929.43,46610.42,0.14
2016-09-02,43.35,44.55,44.53,43.35,59786.92,0.97,2.23,43.81,44.024,44.374,49072.07,45646.21,46796.87,0.26
2016-09-01,43.34,43.79,43.54,43.2,26229.52,0.2,0.46,43.734,44.016,44.341,43485.67,43489.18,45189.84,0.11
2016-08-31,43.29,43.54,43.35,43.02,31288.46,0.11,0.25,43.858,44.108,44.345,47630.11,47349.04,45442.81,0.13
