date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.72,8.78,8.4,8.33,1269347,-0.31,-3.56,8.126,7.987,7.968,1050355.62,817203.87,827255.06,9.7
2016-09-13,7.96,8.71,8.71,7.96,1493313.38,0.79,9.97,8.01,7.937,7.947,903314.92,764724.83,845024.19,11.41
2016-09-12,7.75,8.13,7.92,7.67,849726.12,0,0,7.842,7.845,7.927,696402.93,656047.89,877192.16,6.49
2016-09-09,7.72,8.2,7.92,7.69,1115112.38,0.24,3.12,7.824,7.833,7.909,619870.41,625850.04,906502.01,8.52
2016-09-08,7.75,7.83,7.68,7.6,524279.22,-0.14,-1.79,7.798,7.803,7.885,512370.23,567576.36,903174.91,4.01
2016-09-07,7.97,8.09,7.82,7.8,534143.5,-0.05,-0.64,7.848,7.795,7.878,584052.13,612361.61,956871.05,4.08
2016-09-06,7.83,7.93,7.87,7.67,458753.41,0.05,0.64,7.864,7.824,7.869,626134.74,614173.63,1012740.27,3.51
2016-09-05,7.82,7.96,7.83,7.73,467063.53,0.05,0.64,7.848,7.859,7.862,615692.86,650131.21,1095883.88,3.57
2016-09-02,7.81,7.97,7.79,7.76,577611.5,-0.13,-1.64,7.842,7.883,7.842,631829.68,698874.02,1179053.68,4.41
2016-09-01,7.9,8.14,7.93,7.75,882688.69,0.03,0.38,7.808,7.932,7.806,622782.48,774342.83,1248761.41,6.74
2016-08-31,7.78,7.98,7.9,7.58,744556.56,0.12,1.54,7.742,7.949,7.731,640671.09,837306.24,1286173.97,5.69
