date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.2,13.97,13.58,13.05,402505.62,-0.02,-0.15,14.208,13.915,11.325,676656.82,771467.17,516863.19,5.92
2016-09-13,14.49,14.6,13.6,13.48,561856.44,-0.54,-3.82,14.286,13.839,10.935,723737.76,939159.06,503126.09,8.26
2016-09-12,14,14.72,14.14,13.4,545241.5,-0.58,-3.94,14.326,13.644,10.541,748020.97,886947.64,481804.32,8.02
2016-09-09,14.86,15.59,14.72,14.24,938271.94,-0.28,-1.87,14.12,13.289,10.109,767916.71,833509.26,461678.49,13.8
2016-09-08,13.91,15.16,15,13.74,935408.62,1.03,7.37,13.872,12.78,9.633,743477.82,740584.55,420562.38,13.76
2016-09-07,13.59,14.47,13.97,13.5,637910.31,0.17,1.23,13.622,12.155,9.169,866277.52,647690.46,382962.98,9.38
2016-09-06,13.05,14,13.8,13.05,683272.5,0.69,5.26,13.392,11.553,8.77,1154580.36,584135.55,360222.74,10.05
2016-09-05,13.46,13.85,13.11,13.03,644720.19,-0.37,-2.75,12.962,10.896,8.414,1025874.31,515916.33,330695.83,9.48
2016-09-02,13.38,13.7,13.48,13.08,816077.5,-0.27,-1.96,12.458,10.242,8.09,899101.82,475506.27,303993.05,12
2016-09-01,12.78,14.1,13.75,12.55,1549407.12,0.93,7.25,11.688,9.531,7.741,737691.28,409696.41,271454.78,22.79
2016-08-31,12.82,12.82,12.82,11.5,2079424.5,1.17,10.04,10.688,8.735,7.381,429103.4,262259.2,201632.1,30.58
